,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,367,102,24,copenhagen,30,austrian,0,194355
1,407,232,69,copenhagen,30,austrian,0,194355
2,23,182,56,copenhagen,30,austrian,0,194355
3,596,189,40,copenhagen,30,austrian,0,194355
4,908,349,92,copenhagen,30,austrian,0,194355
5,153,232,66,copenhagen,30,austrian,0,194355
6,973,190,54,copenhagen,30,austrian,0,194355
7,124,296,120,copenhagen,30,austrian,0,194355
8,96,138,37,copenhagen,30,austrian,0,194355
9,249,93,68,copenhagen,30,austrian,0,194355
10,319,319,116,copenhagen,30,austrian,0,194355
11,872,104,27,copenhagen,30,austrian,0,194355
12,876,140,36,copenhagen,30,austrian,0,194355
13,350,330,125,copenhagen,30,austrian,0,194355
14,546,94,47,copenhagen,30,austrian,0,194355
15,958,238,72,copenhagen,30,austrian,0,194355
16,78,296,93,copenhagen,30,austrian,0,194355
17,349,242,68,copenhagen,30,austrian,0,194355
18,869,314,98,copenhagen,30,austrian,0,194355
19,720,300,118,copenhagen,30,austrian,0,194355
20,431,137,38,copenhagen,30,austrian,0,194355
21,541,138,43,copenhagen,30,austrian,0,194355
22,844,301,108,copenhagen,30,austrian,0,194355
23,358,212,73,copenhagen,30,austrian,0,194355
24,938,133,26,copenhagen,30,austrian,0,194355
25,772,325,85,copenhagen,30,austrian,0,194355
26,562,231,74,copenhagen,30,austrian,0,194355
27,401,195,48,copenhagen,30,austrian,0,194355
28,865,309,107,copenhagen,30,austrian,0,194355
29,425,204,92,copenhagen,30,austrian,0,194355
30,761,133,47,copenhagen,30,austrian,0,194355
31,983,95,27,copenhagen,30,austrian,0,194355
32,951,93,47,copenhagen,30,austrian,0,194355
33,532,228,76,copenhagen,30,austrian,0,194355
34,300,133,38,copenhagen,30,austrian,0,194355
35,831,98,19,copenhagen,30,austrian,0,194355
36,506,135,23,copenhagen,30,austrian,0,194355
37,422,322,102,copenhagen,30,austrian,0,194355
38,994,175,62,copenhagen,30,austrian,0,194355
39,434,114,18,copenhagen,30,austrian,0,194355
40,142,339,115,copenhagen,30,austrian,0,194355
41,50,143,39,copenhagen,30,austrian,0,194355
42,898,92,24,copenhagen,30,austrian,0,194355
43,202,174,52,copenhagen,30,austrian,0,194355
44,487,185,62,copenhagen,30,austrian,0,194355
45,90,183,56,copenhagen,30,austrian,0,194355
46,793,179,23,copenhagen,30,austrian,0,194355
47,716,143,40,copenhagen,30,austrian,0,194355
48,36,215,44,copenhagen,30,austrian,0,194355
49,402,143,38,copenhagen,30,austrian,0,194355
50,766,325,102,copenhagen,30,austrian,0,194355
51,959,209,74,copenhagen,30,austrian,0,194355
52,818,193,44,copenhagen,30,austrian,0,194355
53,826,218,83,copenhagen,30,austrian,0,194355
54,110,185,51,copenhagen,30,austrian,0,194355
55,930,126,70,copenhagen,30,austrian,0,194355
56,318,151,36,copenhagen,30,austrian,0,194355
57,519,223,68,copenhagen,30,austrian,0,194355
58,514,285,129,copenhagen,30,austrian,0,194355
59,385,303,101,copenhagen,30,austrian,0,194355
60,329,247,67,copenhagen,30,austrian,0,194355
61,332,223,86,copenhagen,30,austrian,0,194355
62,481,104,21,copenhagen,30,austrian,0,194355
63,829,200,56,copenhagen,30,austrian,0,194355
64,711,145,38,copenhagen,30,austrian,0,194355
65,528,300,99,copenhagen,30,austrian,0,194355
66,981,105,22,copenhagen,30,austrian,0,194355
67,611,195,56,copenhagen,30,austrian,0,194355
68,280,130,64,copenhagen,30,austrian,0,194355
69,556,195,60,copenhagen,30,austrian,0,194355
70,695,193,50,copenhagen,30,austrian,0,194355
71,32,195,57,copenhagen,30,austrian,0,194355
72,251,183,21,copenhagen,30,austrian,0,194355
73,53,103,24,copenhagen,30,austrian,0,194355
74,443,127,52,copenhagen,30,austrian,0,194355
75,990,176,58,copenhagen,30,austrian,0,194355
76,855,206,85,copenhagen,30,austrian,0,194355
77,690,221,82,copenhagen,30,austrian,0,194355
78,122,311,120,copenhagen,30,austrian,0,194355
79,805,177,74,copenhagen,30,austrian,0,194355
80,92,94,27,copenhagen,30,austrian,0,194355
81,669,217,76,copenhagen,30,austrian,0,194355
82,547,193,50,copenhagen,30,austrian,0,194355
83,60,100,23,copenhagen,30,austrian,0,194355
84,922,247,63,copenhagen,30,austrian,0,194355
85,655,300,111,copenhagen,30,austrian,0,194355
86,99,200,46,copenhagen,30,austrian,0,194355
87,6,129,49,copenhagen,30,austrian,0,194355
88,770,225,73,copenhagen,30,austrian,0,194355
89,622,136,50,copenhagen,30,austrian,0,194355
90,849,174,52,copenhagen,30,austrian,0,194355
91,995,209,72,copenhagen,30,austrian,0,194355
92,757,144,37,copenhagen,30,austrian,0,194355
93,267,193,58,copenhagen,30,austrian,0,194355
94,309,105,44,copenhagen,30,austrian,0,194355
95,539,296,117,copenhagen,30,austrian,0,194355
96,688,93,45,copenhagen,30,austrian,0,194355
97,523,91,41,copenhagen,30,austrian,0,194355
98,698,212,74,copenhagen,30,austrian,0,194355
99,812,198,48,copenhagen,30,austrian,0,194355
100,894,322,105,copenhagen,30,austrian,0,194355
101,978,320,120,copenhagen,30,austrian,0,194355
102,194,132,20,copenhagen,30,austrian,0,194355
103,691,91,51,copenhagen,30,austrian,0,194355
104,43,88,62,copenhagen,30,austrian,0,194355
105,391,189,54,copenhagen,30,austrian,0,194355
106,291,209,79,copenhagen,30,austrian,0,194355
107,616,189,50,copenhagen,30,austrian,0,194355
108,638,170,63,copenhagen,30,austrian,0,194355
109,961,200,85,copenhagen,30,austrian,0,194355
110,1,106,39,copenhagen,30,austrian,0,194355
111,707,320,103,copenhagen,30,austrian,0,194355
112,518,125,43,copenhagen,30,austrian,0,194355
113,91,138,20,copenhagen,30,austrian,0,194355
114,726,297,103,copenhagen,30,austrian,0,194355
115,900,206,80,copenhagen,30,austrian,0,194355
