,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,825,158,56,paris,30,slovakian,0,131636
1,631,81,19,paris,30,slovakian,0,131636
2,176,84,9,paris,30,slovakian,0,131636
3,254,157,58,paris,30,slovakian,0,131636
4,119,178,77,paris,30,slovakian,0,131636
5,576,198,69,paris,30,slovakian,0,131636
6,484,115,41,paris,30,slovakian,0,131636
7,558,82,19,paris,30,slovakian,0,131636
8,705,130,38,paris,30,slovakian,0,131636
9,564,90,19,paris,30,slovakian,0,131636
10,509,87,17,paris,30,slovakian,0,131636
11,314,115,40,paris,30,slovakian,0,131636
12,165,148,64,paris,30,slovakian,0,131636
13,571,268,105,paris,30,slovakian,0,131636
14,853,158,49,paris,30,slovakian,0,131636
15,467,250,112,paris,30,slovakian,0,131636
16,629,85,49,paris,30,slovakian,0,131636
17,238,156,57,paris,30,slovakian,0,131636
18,162,264,118,paris,30,slovakian,0,131636
19,357,158,50,paris,30,slovakian,0,131636
20,734,119,44,paris,30,slovakian,0,131636
21,851,81,48,paris,30,slovakian,0,131636
22,540,268,107,paris,30,slovakian,0,131636
23,580,119,37,paris,30,slovakian,0,131636
24,903,83,51,paris,30,slovakian,0,131636
25,436,242,151,paris,30,slovakian,0,131636
26,823,184,74,paris,30,slovakian,0,131636
27,447,109,45,paris,30,slovakian,0,131636
28,776,156,44,paris,30,slovakian,0,131636
29,130,186,75,paris,30,slovakian,0,131636
30,731,164,54,paris,30,slovakian,0,131636
31,782,260,133,paris,30,slovakian,0,131636
32,29,187,74,paris,30,slovakian,0,131636
33,634,85,21,paris,30,slovakian,0,131636
34,492,108,47,paris,30,slovakian,0,131636
35,0,176,83,paris,30,slovakian,0,131636
36,986,181,75,paris,30,slovakian,0,131636
37,738,115,46,paris,30,slovakian,0,131636
38,17,80,26,paris,30,slovakian,0,131636
39,948,181,81,paris,30,slovakian,0,131636
40,379,267,110,paris,30,slovakian,0,131636
41,94,245,150,paris,30,slovakian,0,131636
42,474,146,52,paris,30,slovakian,0,131636
43,415,114,41,paris,30,slovakian,0,131636
44,912,161,34,paris,30,slovakian,0,131636
45,573,292,115,paris,30,slovakian,0,131636
46,926,176,80,paris,30,slovakian,0,131636
47,612,174,81,paris,30,slovakian,0,131636
48,885,167,54,paris,30,slovakian,0,131636
49,617,275,116,paris,30,slovakian,0,131636
50,785,190,61,paris,30,slovakian,0,131636
51,56,195,71,paris,30,slovakian,0,131636
52,963,109,51,paris,30,slovakian,0,131636
53,69,247,162,paris,30,slovakian,0,131636
54,595,151,54,paris,30,slovakian,0,131636
55,797,112,50,paris,30,slovakian,0,131636
56,41,114,40,paris,30,slovakian,0,131636
57,602,106,26,paris,30,slovakian,0,131636
58,795,162,52,paris,30,slovakian,0,131636
59,910,82,28,paris,30,slovakian,0,131636
60,942,184,67,paris,30,slovakian,0,131636
61,306,184,72,paris,30,slovakian,0,131636
62,305,149,56,paris,30,slovakian,0,131636
63,560,150,60,paris,30,slovakian,0,131636
64,216,189,79,paris,30,slovakian,0,131636
65,132,253,118,paris,30,slovakian,0,131636
66,645,154,54,paris,30,slovakian,0,131636
67,477,79,56,paris,30,slovakian,0,131636
68,614,86,21,paris,30,slovakian,0,131636
69,972,80,21,paris,30,slovakian,0,131636
70,808,259,100,paris,30,slovakian,0,131636
71,359,119,40,paris,30,slovakian,0,131636
72,937,181,73,paris,30,slovakian,0,131636
73,28,127,41,paris,30,slovakian,0,131636
74,95,256,118,paris,30,slovakian,0,131636
75,65,148,60,paris,30,slovakian,0,131636
76,392,159,64,paris,30,slovakian,0,131636
77,767,158,56,paris,30,slovakian,0,131636
78,227,79,25,paris,30,slovakian,0,131636
79,192,114,23,paris,30,slovakian,0,131636
80,868,167,84,paris,30,slovakian,0,131636
81,331,86,40,paris,30,slovakian,0,131636
82,735,114,41,paris,30,slovakian,0,131636
83,584,271,110,paris,30,slovakian,0,131636
84,299,111,48,paris,30,slovakian,0,131636
85,640,162,50,paris,30,slovakian,0,131636
86,338,192,74,paris,30,slovakian,0,131636
