,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,602,110,12,paris,20,irish,0,131650
1,741,179,21,paris,20,irish,0,131650
2,199,233,22,paris,20,irish,0,131650
3,792,87,29,paris,20,irish,0,131650
4,257,191,18,paris,20,irish,0,131650
5,970,279,49,paris,20,irish,0,131650
6,756,211,34,paris,20,irish,0,131650
7,540,303,48,paris,20,irish,0,131650
8,963,119,22,paris,20,irish,0,131650
9,614,89,1,paris,20,irish,0,131650
10,841,89,15,paris,20,irish,0,131650
11,797,127,19,paris,20,irish,0,131650
12,95,312,40,paris,20,irish,0,131650
13,723,87,9,paris,20,irish,0,131650
14,115,109,40,paris,20,irish,0,131650
15,738,125,21,paris,20,irish,0,131650
16,357,164,23,paris,20,irish,0,131650
17,634,89,0,paris,20,irish,0,131650
18,526,282,48,paris,20,irish,0,131650
19,803,301,39,paris,20,irish,0,131650
20,49,164,24,paris,20,irish,0,131650
21,119,201,29,paris,20,irish,0,131650
22,785,223,18,paris,20,irish,0,131650
23,259,140,16,paris,20,irish,0,131650
24,299,117,0,paris,20,irish,0,131650
25,629,89,9,paris,20,irish,0,131650
26,339,258,27,paris,20,irish,0,131650
27,121,83,13,paris,20,irish,0,131650
28,130,201,35,paris,20,irish,0,131650
29,595,184,20,paris,20,irish,0,131650
30,885,174,32,paris,20,irish,0,131650
31,421,137,18,paris,20,irish,0,131650
32,323,286,53,paris,20,irish,0,131650
33,56,203,34,paris,20,irish,0,131650
34,576,231,27,paris,20,irish,0,131650
35,937,212,26,paris,20,irish,0,131650
36,617,298,50,paris,20,irish,0,131650
37,305,183,20,paris,20,irish,0,131650
38,62,87,9,paris,20,irish,0,131650
39,722,197,20,paris,20,irish,0,131650
40,640,197,20,paris,20,irish,0,131650
41,534,326,37,paris,20,irish,0,131650
42,17,83,14,paris,20,irish,0,131650
43,248,191,31,paris,20,irish,0,131650
44,94,255,97,paris,20,irish,0,131650
45,474,165,22,paris,20,irish,0,131650
46,41,133,16,paris,20,irish,0,131650
47,631,84,0,paris,20,irish,0,131650
48,238,162,8,paris,20,irish,0,131650
49,492,119,2,paris,20,irish,0,131650
50,176,87,0,paris,20,irish,0,131650
51,308,205,30,paris,20,irish,0,131650
52,379,278,51,paris,20,irish,0,131650
53,663,158,25,paris,20,irish,0,131650
54,972,102,8,paris,20,irish,0,131650
55,65,164,26,paris,20,irish,0,131650
56,647,146,16,paris,20,irish,0,131650
57,24,260,59,paris,20,irish,0,131650
58,227,86,12,paris,20,irish,0,131650
59,564,94,0,paris,20,irish,0,131650
60,911,120,21,paris,20,irish,0,131650
61,254,168,18,paris,20,irish,0,131650
62,14,153,31,paris,20,irish,0,131650
63,684,82,11,paris,20,irish,0,131650
64,863,279,42,paris,20,irish,0,131650
65,216,212,34,paris,20,irish,0,131650
66,392,186,26,paris,20,irish,0,131650
67,708,164,25,paris,20,irish,0,131650
68,225,195,18,paris,20,irish,0,131650
69,742,264,48,paris,20,irish,0,131650
70,522,135,15,paris,20,irish,0,131650
71,159,209,29,paris,20,irish,0,131650
72,705,146,16,paris,20,irish,0,131650
73,207,168,10,paris,20,irish,0,131650
74,912,168,0,paris,20,irish,0,131650
75,21,87,11,paris,20,irish,0,131650
76,192,121,6,paris,20,irish,0,131650
77,795,169,0,paris,20,irish,0,131650
78,823,200,27,paris,20,irish,0,131650
79,290,181,20,paris,20,irish,0,131650
80,165,164,32,paris,20,irish,0,131650
81,580,144,16,paris,20,irish,0,131650
82,306,200,35,paris,20,irish,0,131650
83,560,156,32,paris,20,irish,0,131650
84,573,304,56,paris,20,irish,0,131650
85,509,91,0,paris,20,irish,0,131650
86,274,195,20,paris,20,irish,0,131650
87,926,191,42,paris,20,irish,0,131650
88,132,263,68,paris,20,irish,0,131650
89,123,124,16,paris,20,irish,0,131650
90,467,260,81,paris,20,irish,0,131650
91,477,86,24,paris,20,irish,0,131650
92,29,220,29,paris,20,irish,0,131650
93,314,119,9,paris,20,irish,0,131650
94,0,183,43,paris,20,irish,0,131650
95,735,128,16,paris,20,irish,0,131650
96,767,184,21,paris,20,irish,0,131650
97,949,287,37,paris,20,irish,0,131650
98,27,256,69,paris,20,irish,0,131650
99,582,208,31,paris,20,irish,0,131650
100,645,164,9,paris,20,irish,0,131650
101,776,162,0,paris,20,irish,0,131650
102,484,140,16,paris,20,irish,0,131650
103,188,86,20,paris,20,irish,0,131650
104,782,271,67,paris,20,irish,0,131650
105,748,179,55,paris,20,irish,0,131650
106,338,200,38,paris,20,irish,0,131650
107,790,301,42,paris,20,irish,0,131650
108,910,85,16,paris,20,irish,0,131650
109,327,231,28,paris,20,irish,0,131650
110,342,122,11,paris,20,irish,0,131650
111,331,93,19,paris,20,irish,0,131650
112,975,169,29,paris,20,irish,0,131650
113,998,229,25,paris,20,irish,0,131650
114,301,121,16,paris,20,irish,0,131650
115,736,188,31,paris,20,irish,0,131650
116,397,330,30,paris,20,irish,0,131650
117,28,147,14,paris,20,irish,0,131650
118,182,165,26,paris,20,irish,0,131650
119,148,116,8,paris,20,irish,0,131650
120,447,133,16,paris,20,irish,0,131650
121,133,161,0,paris,20,irish,0,131650
122,734,144,17,paris,20,irish,0,131650
123,851,89,21,paris,20,irish,0,131650
124,700,181,95,paris,20,irish,0,131650
125,986,212,27,paris,20,irish,0,131650
126,868,182,34,paris,20,irish,0,131650
127,948,197,37,paris,20,irish,0,131650
128,599,105,41,paris,20,irish,0,131650
129,842,372,30,paris,20,irish,0,131650
130,436,252,101,paris,20,irish,0,131650
131,889,168,24,paris,20,irish,0,131650
132,419,113,22,paris,20,irish,0,131650
133,946,206,29,paris,20,irish,0,131650
134,558,104,8,paris,20,irish,0,131650
135,66,156,23,paris,20,irish,0,131650
136,825,178,22,paris,20,irish,0,131650
137,69,257,112,paris,20,irish,0,131650
138,808,292,30,paris,20,irish,0,131650
139,612,189,32,paris,20,irish,0,131650
140,571,279,43,paris,20,irish,0,131650
141,882,226,26,paris,20,irish,0,131650
142,992,84,3,paris,20,irish,0,131650
143,229,226,28,paris,20,irish,0,131650
144,858,217,24,paris,20,irish,0,131650
145,150,206,33,paris,20,irish,0,131650
146,656,119,17,paris,20,irish,0,131650
147,884,211,28,paris,20,irish,0,131650
148,415,129,18,paris,20,irish,0,131650
149,412,271,111,paris,20,irish,0,131650
150,577,191,18,paris,20,irish,0,131650
151,903,91,10,paris,20,irish,0,131650
152,942,200,34,paris,20,irish,0,131650
153,817,208,32,paris,20,irish,0,131650
154,980,116,17,paris,20,irish,0,131650
155,584,317,39,paris,20,irish,0,131650
