,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,635,97,77,vienna,37,croatian,0,131664
1,524,173,128,vienna,37,croatian,0,131664
2,810,100,77,vienna,37,croatian,0,131664
3,613,157,123,vienna,37,croatian,0,131664
4,210,100,68,vienna,37,croatian,0,131664
5,610,75,36,vienna,37,croatian,0,131664
6,996,98,77,vienna,37,croatian,0,131664
7,919,74,36,vienna,37,croatian,0,131664
8,57,151,92,vienna,37,croatian,0,131664
9,11,161,134,vienna,37,croatian,0,131664
10,666,77,76,vienna,37,croatian,0,131664
11,928,79,39,vienna,37,croatian,0,131664
12,438,105,34,vienna,37,croatian,0,131664
13,943,181,122,vienna,37,croatian,0,131664
14,775,80,35,vienna,37,croatian,0,131664
15,368,75,37,vienna,37,croatian,0,131664
16,179,110,73,vienna,37,croatian,0,131664
17,875,107,34,vienna,37,croatian,0,131664
18,64,79,72,vienna,37,croatian,0,131664
19,63,145,92,vienna,37,croatian,0,131664
20,511,153,136,vienna,37,croatian,0,131664
21,266,76,37,vienna,37,croatian,0,131664
22,343,76,39,vienna,37,croatian,0,131664
23,336,110,71,vienna,37,croatian,0,131664
24,226,101,73,vienna,37,croatian,0,131664
25,128,171,123,vienna,37,croatian,0,131664
26,682,138,35,vienna,37,croatian,0,131664
27,979,139,93,vienna,37,croatian,0,131664
28,704,105,36,vienna,37,croatian,0,131664
29,35,79,38,vienna,37,croatian,0,131664
30,354,92,39,vienna,37,croatian,0,131664
31,37,164,130,vienna,37,croatian,0,131664
32,403,254,172,vienna,37,croatian,0,131664
33,250,232,180,vienna,37,croatian,0,131664
34,924,136,91,vienna,37,croatian,0,131664
35,372,93,69,vienna,37,croatian,0,131664
36,927,166,125,vienna,37,croatian,0,131664
37,275,104,72,vienna,37,croatian,0,131664
38,535,138,96,vienna,37,croatian,0,131664
39,98,142,94,vienna,37,croatian,0,131664
40,184,242,173,vienna,37,croatian,0,131664
41,646,107,70,vienna,37,croatian,0,131664
42,263,104,77,vienna,37,croatian,0,131664
43,801,171,122,vienna,37,croatian,0,131664
44,675,102,36,vienna,37,croatian,0,131664
45,877,79,37,vienna,37,croatian,0,131664
46,713,164,122,vienna,37,croatian,0,131664
47,692,235,196,vienna,37,croatian,0,131664
48,26,159,123,vienna,37,croatian,0,131664
49,462,79,37,vienna,37,croatian,0,131664
50,755,75,38,vienna,37,croatian,0,131664
51,931,169,127,vienna,37,croatian,0,131664
52,672,166,125,vienna,37,croatian,0,131664
53,426,98,72,vienna,37,croatian,0,131664
54,255,164,122,vienna,37,croatian,0,131664
55,239,253,172,vienna,37,croatian,0,131664
56,753,143,98,vienna,37,croatian,0,131664
57,70,164,130,vienna,37,croatian,0,131664
58,565,247,177,vienna,37,croatian,0,131664
59,220,70,79,vienna,37,croatian,0,131664
60,977,110,68,vienna,37,croatian,0,131664
61,428,101,83,vienna,37,croatian,0,131664
62,382,140,89,vienna,37,croatian,0,131664
63,15,245,187,vienna,37,croatian,0,131664
64,626,103,73,vienna,37,croatian,0,131664
65,699,110,68,vienna,37,croatian,0,131664
66,87,160,139,vienna,37,croatian,0,131664
67,8,101,72,vienna,37,croatian,0,131664
68,168,241,180,vienna,37,croatian,0,131664
69,245,132,41,vienna,37,croatian,0,131664
70,784,105,67,vienna,37,croatian,0,131664
71,662,164,126,vienna,37,croatian,0,131664
72,268,104,73,vienna,37,croatian,0,131664
73,920,101,72,vienna,37,croatian,0,131664
74,730,165,134,vienna,37,croatian,0,131664
75,33,135,88,vienna,37,croatian,0,131664
76,530,99,39,vienna,37,croatian,0,131664
77,848,164,139,vienna,37,croatian,0,131664
78,171,69,67,vienna,37,croatian,0,131664
79,457,139,36,vienna,37,croatian,0,131664
80,846,161,125,vienna,37,croatian,0,131664
81,940,144,82,vienna,37,croatian,0,131664
82,195,139,38,vienna,37,croatian,0,131664
83,652,97,72,vienna,37,croatian,0,131664
84,839,165,128,vienna,37,croatian,0,131664
85,661,98,73,vienna,37,croatian,0,131664
86,167,78,35,vienna,37,croatian,0,131664
87,549,100,39,vienna,37,croatian,0,131664
88,173,104,71,vienna,37,croatian,0,131664
89,890,78,36,vienna,37,croatian,0,131664
90,236,76,32,vienna,37,croatian,0,131664
91,219,157,122,vienna,37,croatian,0,131664
92,833,147,86,vienna,37,croatian,0,131664
93,116,99,37,vienna,37,croatian,0,131664
94,693,235,187,vienna,37,croatian,0,131664
95,456,134,92,vienna,37,croatian,0,131664
96,315,245,176,vienna,37,croatian,0,131664
97,152,159,142,vienna,37,croatian,0,131664
