,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,117,91,1,amsterdam,3,belgian,0,131644
1,628,150,0,amsterdam,3,belgian,0,131644
2,193,147,0,amsterdam,3,belgian,0,131644
3,211,147,0,amsterdam,3,belgian,0,131644
4,223,150,0,amsterdam,3,belgian,0,131644
5,510,352,4,amsterdam,3,belgian,0,131644
6,82,108,0,amsterdam,3,belgian,0,131644
7,450,170,20,amsterdam,3,belgian,0,131644
8,83,174,2,amsterdam,3,belgian,0,131644
9,674,134,0,amsterdam,3,belgian,0,131644
10,916,134,2,amsterdam,3,belgian,0,131644
11,326,285,3,amsterdam,3,belgian,0,131644
12,366,78,0,amsterdam,3,belgian,0,131644
13,146,211,2,amsterdam,3,belgian,0,131644
14,679,150,0,amsterdam,3,belgian,0,131644
15,460,83,0,amsterdam,3,belgian,0,131644
16,515,405,3,amsterdam,3,belgian,0,131644
17,630,153,0,amsterdam,3,belgian,0,131644
18,807,404,3,amsterdam,3,belgian,0,131644
19,752,400,3,amsterdam,3,belgian,0,131644
20,307,125,2,amsterdam,3,belgian,0,131644
21,264,79,0,amsterdam,3,belgian,0,131644
22,557,111,0,amsterdam,3,belgian,0,131644
23,163,289,2,amsterdam,3,belgian,0,131644
24,917,402,3,amsterdam,3,belgian,0,131644
25,945,178,0,amsterdam,3,belgian,0,131644
26,10,151,0,amsterdam,3,belgian,0,131644
27,283,114,2,amsterdam,3,belgian,0,131644
28,660,171,0,amsterdam,3,belgian,0,131644
29,442,190,4,amsterdam,3,belgian,0,131644
30,218,292,2,amsterdam,3,belgian,0,131644
31,85,156,1,amsterdam,3,belgian,0,131644
32,967,78,0,amsterdam,3,belgian,0,131644
33,821,109,0,amsterdam,3,belgian,0,131644
34,507,125,2,amsterdam,3,belgian,0,131644
35,548,330,4,amsterdam,3,belgian,0,131644
36,706,125,0,amsterdam,3,belgian,0,131644
37,9,84,0,amsterdam,3,belgian,0,131644
38,779,296,2,amsterdam,3,belgian,0,131644
39,111,145,3,amsterdam,3,belgian,0,131644
40,103,180,11,amsterdam,3,belgian,0,131644
41,158,176,3,amsterdam,3,belgian,0,131644
42,86,111,0,amsterdam,3,belgian,0,131644
43,591,313,7,amsterdam,3,belgian,0,131644
44,880,129,0,amsterdam,3,belgian,0,131644
45,743,171,0,amsterdam,3,belgian,0,131644
46,933,150,0,amsterdam,3,belgian,0,131644
47,493,174,0,amsterdam,3,belgian,0,131644
48,101,396,3,amsterdam,3,belgian,0,131644
49,960,405,3,amsterdam,3,belgian,0,131644
50,762,173,3,amsterdam,3,belgian,0,131644
51,52,173,1,amsterdam,3,belgian,0,131644
52,303,211,0,amsterdam,3,belgian,0,131644
53,921,91,2,amsterdam,3,belgian,0,131644
54,594,418,3,amsterdam,3,belgian,0,131644
55,778,108,0,amsterdam,3,belgian,0,131644
56,417,176,0,amsterdam,3,belgian,0,131644
57,140,184,1,amsterdam,3,belgian,0,131644
58,587,151,0,amsterdam,3,belgian,0,131644
59,12,78,0,amsterdam,3,belgian,0,131644
60,34,78,0,amsterdam,3,belgian,0,131644
61,234,173,0,amsterdam,3,belgian,0,131644
62,760,271,2,amsterdam,3,belgian,0,131644
63,788,108,0,amsterdam,3,belgian,0,131644
64,410,126,2,amsterdam,3,belgian,0,131644
65,256,78,0,amsterdam,3,belgian,0,131644
66,455,174,10,amsterdam,3,belgian,0,131644
67,658,176,0,amsterdam,3,belgian,0,131644
68,429,248,13,amsterdam,3,belgian,0,131644
69,657,255,2,amsterdam,3,belgian,0,131644
70,214,294,2,amsterdam,3,belgian,0,131644
71,892,276,2,amsterdam,3,belgian,0,131644
72,475,105,0,amsterdam,3,belgian,0,131644
73,230,182,1,amsterdam,3,belgian,0,131644
74,902,209,4,amsterdam,3,belgian,0,131644
75,777,178,0,amsterdam,3,belgian,0,131644
76,105,173,2,amsterdam,3,belgian,0,131644
77,441,211,4,amsterdam,3,belgian,0,131644
78,22,173,0,amsterdam,3,belgian,0,131644
79,835,102,27,amsterdam,3,belgian,0,131644
80,809,404,3,amsterdam,3,belgian,0,131644
81,581,148,0,amsterdam,3,belgian,0,131644
82,311,102,14,amsterdam,3,belgian,0,131644
83,482,80,0,amsterdam,3,belgian,0,131644
84,680,150,0,amsterdam,3,belgian,0,131644
85,505,108,0,amsterdam,3,belgian,0,131644
86,750,112,7,amsterdam,3,belgian,0,131644
87,588,173,0,amsterdam,3,belgian,0,131644
