,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,920,103,85,vienna,40,luxembourgish,1,131661
1,266,82,43,vienna,40,luxembourgish,1,131661
2,70,176,160,vienna,40,luxembourgish,1,131661
3,524,177,158,vienna,40,luxembourgish,1,131661
4,33,138,113,vienna,40,luxembourgish,1,131661
5,646,107,84,vienna,40,luxembourgish,1,131661
6,173,109,87,vienna,40,luxembourgish,1,131661
7,626,110,88,vienna,40,luxembourgish,1,131661
8,239,259,215,vienna,40,luxembourgish,1,131661
9,426,105,88,vienna,40,luxembourgish,1,131661
10,877,82,43,vienna,40,luxembourgish,1,131661
11,315,262,214,vienna,40,luxembourgish,1,131661
12,924,139,107,vienna,40,luxembourgish,1,131661
13,343,81,45,vienna,40,luxembourgish,1,131661
14,171,71,84,vienna,40,luxembourgish,1,131661
15,979,149,110,vienna,40,luxembourgish,1,131661
16,11,173,160,vienna,40,luxembourgish,1,131661
17,63,149,106,vienna,40,luxembourgish,1,131661
18,403,261,211,vienna,40,luxembourgish,1,131661
19,184,248,213,vienna,40,luxembourgish,1,131661
20,179,118,85,vienna,40,luxembourgish,1,131661
21,275,111,86,vienna,40,luxembourgish,1,131661
22,462,82,43,vienna,40,luxembourgish,1,131661
23,210,102,83,vienna,40,luxembourgish,1,131661
24,368,73,45,vienna,40,luxembourgish,1,131661
25,692,251,229,vienna,40,luxembourgish,1,131661
26,168,247,216,vienna,40,luxembourgish,1,131661
27,931,181,151,vienna,40,luxembourgish,1,131661
28,775,80,42,vienna,40,luxembourgish,1,131661
29,372,99,85,vienna,40,luxembourgish,1,131661
30,875,105,43,vienna,40,luxembourgish,1,131661
31,846,173,153,vienna,40,luxembourgish,1,131661
32,565,264,217,vienna,40,luxembourgish,1,131661
33,336,114,82,vienna,40,luxembourgish,1,131661
34,890,80,42,vienna,40,luxembourgish,1,131661
35,128,176,151,vienna,40,luxembourgish,1,131661
36,810,107,90,vienna,40,luxembourgish,1,131661
37,666,80,90,vienna,40,luxembourgish,1,131661
38,839,177,156,vienna,40,luxembourgish,1,131661
39,250,237,215,vienna,40,luxembourgish,1,131661
40,662,168,153,vienna,40,luxembourgish,1,131661
41,428,108,92,vienna,40,luxembourgish,1,131661
42,928,84,45,vienna,40,luxembourgish,1,131661
43,152,170,163,vienna,40,luxembourgish,1,131661
44,8,108,89,vienna,40,luxembourgish,1,131661
45,220,75,92,vienna,40,luxembourgish,1,131661
46,382,150,108,vienna,40,luxembourgish,1,131661
47,268,107,90,vienna,40,luxembourgish,1,131661
48,753,153,112,vienna,40,luxembourgish,1,131661
49,35,82,44,vienna,40,luxembourgish,1,131661
50,730,177,157,vienna,40,luxembourgish,1,131661
51,919,76,44,vienna,40,luxembourgish,1,131661
52,652,104,90,vienna,40,luxembourgish,1,131661
53,226,106,87,vienna,40,luxembourgish,1,131661
54,755,81,44,vienna,40,luxembourgish,1,131661
55,263,111,90,vienna,40,luxembourgish,1,131661
56,672,170,153,vienna,40,luxembourgish,1,131661
57,704,107,44,vienna,40,luxembourgish,1,131661
58,943,186,146,vienna,40,luxembourgish,1,131661
59,354,99,45,vienna,40,luxembourgish,1,131661
60,457,146,42,vienna,40,luxembourgish,1,131661
61,245,141,47,vienna,40,luxembourgish,1,131661
62,219,168,148,vienna,40,luxembourgish,1,131661
63,456,143,112,vienna,40,luxembourgish,1,131661
64,37,176,155,vienna,40,luxembourgish,1,131661
65,255,176,153,vienna,40,luxembourgish,1,131661
66,87,172,161,vienna,40,luxembourgish,1,131661
67,833,151,104,vienna,40,luxembourgish,1,131661
68,977,113,84,vienna,40,luxembourgish,1,131661
69,26,170,151,vienna,40,luxembourgish,1,131661
70,693,251,214,vienna,40,luxembourgish,1,131661
71,195,146,44,vienna,40,luxembourgish,1,131661
72,511,164,157,vienna,40,luxembourgish,1,131661
73,784,105,86,vienna,40,luxembourgish,1,131661
74,535,144,112,vienna,40,luxembourgish,1,131661
75,98,152,109,vienna,40,luxembourgish,1,131661
76,610,78,44,vienna,40,luxembourgish,1,131661
77,801,176,146,vienna,40,luxembourgish,1,131661
78,848,176,160,vienna,40,luxembourgish,1,131661
79,15,262,214,vienna,40,luxembourgish,1,131661
80,549,105,46,vienna,40,luxembourgish,1,131661
81,57,155,110,vienna,40,luxembourgish,1,131661
82,116,106,46,vienna,40,luxembourgish,1,131661
83,713,176,150,vienna,40,luxembourgish,1,131661
84,661,105,87,vienna,40,luxembourgish,1,131661
85,927,170,152,vienna,40,luxembourgish,1,131661
86,675,105,43,vienna,40,luxembourgish,1,131661
87,996,105,92,vienna,40,luxembourgish,1,131661
88,438,107,42,vienna,40,luxembourgish,1,131661
89,940,147,102,vienna,40,luxembourgish,1,131661
90,682,141,43,vienna,40,luxembourgish,1,131661
91,635,104,92,vienna,40,luxembourgish,1,131661
92,530,104,46,vienna,40,luxembourgish,1,131661
93,167,80,44,vienna,40,luxembourgish,1,131661
94,64,85,87,vienna,40,luxembourgish,1,131661
95,699,108,84,vienna,40,luxembourgish,1,131661
96,613,168,151,vienna,40,luxembourgish,1,131661
97,236,79,41,vienna,40,luxembourgish,1,131661
