,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,573,454,1,paris,1,italian,0,131653
1,797,155,0,paris,1,italian,0,131653
2,342,129,0,paris,1,italian,0,131653
3,841,93,0,paris,1,italian,0,131653
4,69,270,42,paris,1,italian,0,131653
5,795,177,0,paris,1,italian,0,131653
6,736,240,0,paris,1,italian,0,131653
7,790,486,1,paris,1,italian,0,131653
8,742,447,1,paris,1,italian,0,131653
9,274,204,0,paris,1,italian,0,131653
10,176,92,0,paris,1,italian,0,131653
11,199,245,0,paris,1,italian,0,131653
12,560,199,2,paris,1,italian,0,131653
13,647,153,0,paris,1,italian,0,131653
14,868,307,1,paris,1,italian,0,131653
15,301,142,1,paris,1,italian,0,131653
16,980,122,0,paris,1,italian,0,131653
17,785,304,1,paris,1,italian,0,131653
18,392,203,0,paris,1,italian,0,131653
19,731,201,0,paris,1,italian,0,131653
20,150,243,10,paris,1,italian,0,131653
21,602,123,0,paris,1,italian,0,131653
22,926,201,8,paris,1,italian,0,131653
23,885,204,1,paris,1,italian,0,131653
24,970,352,1,paris,1,italian,0,131653
25,889,204,0,paris,1,italian,0,131653
26,339,271,1,paris,1,italian,0,131653
27,148,122,0,paris,1,italian,0,131653
28,708,201,1,paris,1,italian,0,131653
29,447,145,0,paris,1,italian,0,131653
30,299,123,0,paris,1,italian,0,131653
31,942,335,1,paris,1,italian,0,131653
32,14,167,0,paris,1,italian,0,131653
33,165,172,0,paris,1,italian,0,131653
34,705,153,0,paris,1,italian,0,131653
35,558,109,0,paris,1,italian,0,131653
36,159,338,1,paris,1,italian,0,131653
37,331,105,1,paris,1,italian,0,131653
38,937,300,1,paris,1,italian,0,131653
39,359,151,0,paris,1,italian,0,131653
40,884,238,0,paris,1,italian,0,131653
41,808,472,1,paris,1,italian,0,131653
42,130,338,1,paris,1,italian,0,131653
43,24,439,1,paris,1,italian,0,131653
44,756,264,1,paris,1,italian,0,131653
45,723,92,0,paris,1,italian,0,131653
46,645,173,0,paris,1,italian,0,131653
47,182,174,0,paris,1,italian,0,131653
48,863,488,1,paris,1,italian,0,131653
49,748,341,1,paris,1,italian,0,131653
50,722,206,0,paris,1,italian,0,131653
51,484,147,1,paris,1,italian,0,131653
