,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,67,210,41,madrid,15,irish,1,131650
1,499,187,13,madrid,15,irish,1,131650
2,154,279,20,madrid,15,irish,1,131650
3,277,225,37,madrid,15,irish,1,131650
4,313,72,1,madrid,15,irish,1,131650
5,527,154,10,madrid,15,irish,1,131650
6,600,66,0,madrid,15,irish,1,131650
7,904,118,10,madrid,15,irish,1,131650
8,717,300,19,madrid,15,irish,1,131650
9,265,303,20,madrid,15,irish,1,131650
10,941,71,4,madrid,15,irish,1,131650
11,205,92,8,madrid,15,irish,1,131650
12,575,92,36,madrid,15,irish,1,131650
13,964,156,12,madrid,15,irish,1,131650
14,418,157,12,madrid,15,irish,1,131650
15,54,94,16,madrid,15,irish,1,131650
16,791,116,12,madrid,15,irish,1,131650
17,175,115,8,madrid,15,irish,1,131650
18,847,88,26,madrid,15,irish,1,131650
19,393,156,16,madrid,15,irish,1,131650
20,633,133,16,madrid,15,irish,1,131650
21,886,134,7,madrid,15,irish,1,131650
22,186,135,16,madrid,15,irish,1,131650
23,768,277,21,madrid,15,irish,1,131650
24,261,116,12,madrid,15,irish,1,131650
25,102,231,26,madrid,15,irish,1,131650
26,538,119,22,madrid,15,irish,1,131650
27,414,69,5,madrid,15,irish,1,131650
28,478,116,11,madrid,15,irish,1,131650
29,697,156,14,madrid,15,irish,1,131650
30,561,66,11,madrid,15,irish,1,131650
31,982,178,15,madrid,15,irish,1,131650
32,39,115,11,madrid,15,irish,1,131650
33,378,133,0,madrid,15,irish,1,131650
34,606,209,42,madrid,15,irish,1,131650
35,312,116,10,madrid,15,irish,1,131650
36,780,273,19,madrid,15,irish,1,131650
37,235,157,14,madrid,15,irish,1,131650
38,398,68,8,madrid,15,irish,1,131650
39,174,137,32,madrid,15,irish,1,131650
40,997,137,20,madrid,15,irish,1,131650
41,322,87,14,madrid,15,irish,1,131650
42,246,300,19,madrid,15,irish,1,131650
43,689,92,0,madrid,15,irish,1,131650
44,31,115,12,madrid,15,irish,1,131650
45,525,111,10,madrid,15,irish,1,131650
46,721,72,0,madrid,15,irish,1,131650
47,909,70,0,madrid,15,irish,1,131650
48,901,308,19,madrid,15,irish,1,131650
49,873,227,32,madrid,15,irish,1,131650
50,619,130,0,madrid,15,irish,1,131650
51,138,72,2,madrid,15,irish,1,131650
52,747,185,21,madrid,15,irish,1,131650
53,483,99,0,madrid,15,irish,1,131650
54,836,144,24,madrid,15,irish,1,131650
55,93,273,20,madrid,15,irish,1,131650
56,966,84,6,madrid,15,irish,1,131650
57,454,103,8,madrid,15,irish,1,131650
58,444,87,32,madrid,15,irish,1,131650
59,500,71,24,madrid,15,irish,1,131650
60,79,119,12,madrid,15,irish,1,131650
61,7,99,4,madrid,15,irish,1,131650
62,20,75,0,madrid,15,irish,1,131650
63,733,105,8,madrid,15,irish,1,131650
64,127,73,0,madrid,15,irish,1,131650
65,276,73,0,madrid,15,irish,1,131650
66,2,96,0,madrid,15,irish,1,131650
67,388,132,0,madrid,15,irish,1,131650
68,108,99,7,madrid,15,irish,1,131650
69,789,80,3,madrid,15,irish,1,131650
70,149,187,15,madrid,15,irish,1,131650
71,615,114,11,madrid,15,irish,1,131650
72,333,110,12,madrid,15,irish,1,131650
73,258,164,22,madrid,15,irish,1,131650
74,729,261,22,madrid,15,irish,1,131650
75,822,157,23,madrid,15,irish,1,131650
76,185,154,10,madrid,15,irish,1,131650
77,384,188,20,madrid,15,irish,1,131650
78,609,194,16,madrid,15,irish,1,131650
79,618,115,10,madrid,15,irish,1,131650
80,468,70,0,madrid,15,irish,1,131650
81,870,75,0,madrid,15,irish,1,131650
82,413,209,43,madrid,15,irish,1,131650
83,439,114,9,madrid,15,irish,1,131650
84,310,69,15,madrid,15,irish,1,131650
85,936,156,14,madrid,15,irish,1,131650
86,828,121,10,madrid,15,irish,1,131650
87,135,237,27,madrid,15,irish,1,131650
88,126,103,12,madrid,15,irish,1,131650
89,458,84,12,madrid,15,irish,1,131650
90,427,165,23,madrid,15,irish,1,131650
91,857,98,14,madrid,15,irish,1,131650
92,888,225,40,madrid,15,irish,1,131650
93,411,97,0,madrid,15,irish,1,131650
94,710,118,10,madrid,15,irish,1,131650
95,495,268,22,madrid,15,irish,1,131650
96,97,240,30,madrid,15,irish,1,131650
97,860,154,14,madrid,15,irish,1,131650
98,800,97,0,madrid,15,irish,1,131650
99,241,132,0,madrid,15,irish,1,131650
100,285,95,4,madrid,15,irish,1,131650
101,131,153,23,madrid,15,irish,1,131650
102,798,286,19,madrid,15,irish,1,131650
103,147,182,17,madrid,15,irish,1,131650
104,673,180,20,madrid,15,irish,1,131650
