,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,923,45,86,sofia,40,slovakian,1,131636
1,181,82,114,sofia,40,slovakian,1,131636
2,44,44,42,sofia,40,slovakian,1,131636
3,201,81,106,sofia,40,slovakian,1,131636
4,203,90,153,sofia,40,slovakian,1,131636
5,764,60,43,sofia,40,slovakian,1,131636
6,554,45,108,sofia,40,slovakian,1,131636
7,871,81,111,sofia,40,slovakian,1,131636
8,608,82,106,sofia,40,slovakian,1,131636
9,262,80,108,sofia,40,slovakian,1,131636
10,968,102,145,sofia,40,slovakian,1,131636
11,353,44,45,sofia,40,slovakian,1,131636
12,542,61,85,sofia,40,slovakian,1,131636
13,383,41,109,sofia,40,slovakian,1,131636
14,107,45,45,sofia,40,slovakian,1,131636
15,653,89,150,sofia,40,slovakian,1,131636
16,287,137,218,sofia,40,slovakian,1,131636
17,141,82,107,sofia,40,slovakian,1,131636
18,637,60,45,sofia,40,slovakian,1,131636
19,590,80,113,sofia,40,slovakian,1,131636
20,578,93,146,sofia,40,slovakian,1,131636
21,597,138,212,sofia,40,slovakian,1,131636
22,304,90,154,sofia,40,slovakian,1,131636
23,337,83,108,sofia,40,slovakian,1,131636
24,815,142,212,sofia,40,slovakian,1,131636
25,4,41,43,sofia,40,slovakian,1,131636
26,883,95,147,sofia,40,slovakian,1,131636
27,799,41,46,sofia,40,slovakian,1,131636
28,472,44,152,sofia,40,slovakian,1,131636
29,574,60,45,sofia,40,slovakian,1,131636
30,665,54,83,sofia,40,slovakian,1,131636
31,109,81,108,sofia,40,slovakian,1,131636
32,416,81,110,sofia,40,slovakian,1,131636
33,814,131,225,sofia,40,slovakian,1,131636
34,984,60,46,sofia,40,slovakian,1,131636
35,544,61,44,sofia,40,slovakian,1,131636
36,899,80,108,sofia,40,slovakian,1,131636
37,208,61,42,sofia,40,slovakian,1,131636
38,802,81,91,sofia,40,slovakian,1,131636
39,459,83,107,sofia,40,slovakian,1,131636
40,145,81,116,sofia,40,slovakian,1,131636
41,143,56,86,sofia,40,slovakian,1,131636
42,270,94,147,sofia,40,slovakian,1,131636
43,25,126,218,sofia,40,slovakian,1,131636
44,137,43,45,sofia,40,slovakian,1,131636
45,553,95,45,sofia,40,slovakian,1,131636
46,470,59,86,sofia,40,slovakian,1,131636
47,13,57,45,sofia,40,slovakian,1,131636
48,190,46,43,sofia,40,slovakian,1,131636
49,649,136,222,sofia,40,slovakian,1,131636
50,302,60,108,sofia,40,slovakian,1,131636
51,862,62,86,sofia,40,slovakian,1,131636
52,272,46,45,sofia,40,slovakian,1,131636
53,601,58,85,sofia,40,slovakian,1,131636
