,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,993,158,177,rome,42,luxembourgish,1,131661
1,139,74,49,rome,42,luxembourgish,1,131661
2,944,226,245,rome,42,luxembourgish,1,131661
3,399,157,173,rome,42,luxembourgish,1,131661
4,48,69,102,rome,42,luxembourgish,1,131661
5,550,74,104,rome,42,luxembourgish,1,131661
6,671,134,122,rome,42,luxembourgish,1,131661
7,345,131,98,rome,42,luxembourgish,1,131661
8,739,162,177,rome,42,luxembourgish,1,131661
9,536,102,97,rome,42,luxembourgish,1,131661
10,46,220,240,rome,42,luxembourgish,1,131661
11,659,162,172,rome,42,luxembourgish,1,131661
12,668,96,97,rome,42,luxembourgish,1,131661
13,569,98,100,rome,42,luxembourgish,1,131661
14,838,134,124,rome,42,luxembourgish,1,131661
15,374,99,102,rome,42,luxembourgish,1,131661
16,759,157,174,rome,42,luxembourgish,1,131661
17,213,94,98,rome,42,luxembourgish,1,131661
18,73,163,170,rome,42,luxembourgish,1,131661
19,144,76,50,rome,42,luxembourgish,1,131661
20,907,137,121,rome,42,luxembourgish,1,131661
21,824,227,246,rome,42,luxembourgish,1,131661
22,895,223,241,rome,42,luxembourgish,1,131661
23,677,154,174,rome,42,luxembourgish,1,131661
24,991,149,171,rome,42,luxembourgish,1,131661
25,555,134,124,rome,42,luxembourgish,1,131661
26,42,158,171,rome,42,luxembourgish,1,131661
27,712,162,173,rome,42,luxembourgish,1,131661
28,381,126,98,rome,42,luxembourgish,1,131661
29,469,66,100,rome,42,luxembourgish,1,131661
30,232,74,50,rome,42,luxembourgish,1,131661
31,151,227,243,rome,42,luxembourgish,1,131661
32,897,223,238,rome,42,luxembourgish,1,131661
33,854,220,245,rome,42,luxembourgish,1,131661
34,725,149,175,rome,42,luxembourgish,1,131661
35,651,94,97,rome,42,luxembourgish,1,131661
36,453,222,249,rome,42,luxembourgish,1,131661
37,321,225,237,rome,42,luxembourgish,1,131661
38,913,138,118,rome,42,luxembourgish,1,131661
39,364,131,123,rome,42,luxembourgish,1,131661
40,696,94,99,rome,42,luxembourgish,1,131661
41,273,139,118,rome,42,luxembourgish,1,131661
42,840,103,99,rome,42,luxembourgish,1,131661
43,423,223,253,rome,42,luxembourgish,1,131661
44,953,95,102,rome,42,luxembourgish,1,131661
45,728,213,243,rome,42,luxembourgish,1,131661
46,3,69,50,rome,42,luxembourgish,1,131661
47,552,93,98,rome,42,luxembourgish,1,131661
48,513,73,50,rome,42,luxembourgish,1,131661
49,786,210,245,rome,42,luxembourgish,1,131661
50,934,72,51,rome,42,luxembourgish,1,131661
51,191,128,121,rome,42,luxembourgish,1,131661
52,281,98,98,rome,42,luxembourgish,1,131661
53,260,101,123,rome,42,luxembourgish,1,131661
54,129,92,97,rome,42,luxembourgish,1,131661
55,781,72,48,rome,42,luxembourgish,1,131661
