,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,809,330,9,amsterdam,9,italian,0,131653
1,352,101,25,amsterdam,9,italian,0,131653
2,529,391,8,amsterdam,9,italian,0,131653
3,658,180,3,amsterdam,9,italian,0,131653
4,925,126,2,amsterdam,9,italian,0,131653
5,548,232,27,amsterdam,9,italian,0,131653
6,628,153,0,amsterdam,9,italian,0,131653
7,283,116,7,amsterdam,9,italian,0,131653
8,83,178,8,amsterdam,9,italian,0,131653
9,921,93,8,amsterdam,9,italian,0,131653
10,603,291,9,amsterdam,9,italian,0,131653
11,22,177,2,amsterdam,9,italian,0,131653
12,317,199,13,amsterdam,9,italian,0,131653
13,588,177,0,amsterdam,9,italian,0,131653
14,674,137,5,amsterdam,9,italian,0,131653
15,510,360,16,amsterdam,9,italian,0,131653
16,581,151,2,amsterdam,9,italian,0,131653
17,34,80,0,amsterdam,9,italian,0,131653
18,807,413,9,amsterdam,9,italian,0,131653
19,307,128,7,amsterdam,9,italian,0,131653
20,507,128,7,amsterdam,9,italian,0,131653
21,585,76,10,amsterdam,9,italian,0,131653
22,146,216,10,amsterdam,9,italian,0,131653
23,835,104,32,amsterdam,9,italian,0,131653
24,591,320,14,amsterdam,9,italian,0,131653
25,706,128,0,amsterdam,9,italian,0,131653
26,778,110,0,amsterdam,9,italian,0,131653
27,505,110,4,amsterdam,9,italian,0,131653
28,971,180,8,amsterdam,9,italian,0,131653
29,715,177,4,amsterdam,9,italian,0,131653
30,264,81,0,amsterdam,9,italian,0,131653
31,902,214,13,amsterdam,9,italian,0,131653
32,193,150,5,amsterdam,9,italian,0,131653
33,230,186,4,amsterdam,9,italian,0,131653
34,679,153,0,amsterdam,9,italian,0,131653
35,410,129,7,amsterdam,9,italian,0,131653
36,442,194,12,amsterdam,9,italian,0,131653
37,493,178,3,amsterdam,9,italian,0,131653
38,680,153,0,amsterdam,9,italian,0,131653
39,172,133,2,amsterdam,9,italian,0,131653
40,366,80,0,amsterdam,9,italian,0,131653
41,346,242,8,amsterdam,9,italian,0,131653
42,375,107,0,amsterdam,9,italian,0,131653
43,101,404,9,amsterdam,9,italian,0,131653
44,750,114,9,amsterdam,9,italian,0,131653
45,234,177,4,amsterdam,9,italian,0,131653
46,567,93,1,amsterdam,9,italian,0,131653
47,196,111,0,amsterdam,9,italian,0,131653
48,10,154,0,amsterdam,9,italian,0,131653
49,594,396,12,amsterdam,9,italian,0,131653
50,212,300,6,amsterdam,9,italian,0,131653
51,783,101,0,amsterdam,9,italian,0,131653
52,9,86,0,amsterdam,9,italian,0,131653
53,441,216,13,amsterdam,9,italian,0,131653
54,140,188,3,amsterdam,9,italian,0,131653
55,157,301,16,amsterdam,9,italian,0,131653
56,821,111,6,amsterdam,9,italian,0,131653
57,630,156,0,amsterdam,9,italian,0,131653
58,917,336,12,amsterdam,9,italian,0,131653
59,657,208,8,amsterdam,9,italian,0,131653
60,256,79,0,amsterdam,9,italian,0,131653
