,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,215,78,19,vilnius,30,slovakian,0,131636
1,820,132,71,vilnius,30,slovakian,0,131636
2,340,71,23,vilnius,30,slovakian,0,131636
3,545,117,52,vilnius,30,slovakian,0,131636
4,61,187,100,vilnius,30,slovakian,0,131636
5,59,109,52,vilnius,30,slovakian,0,131636
6,956,89,36,vilnius,30,slovakian,0,131636
7,104,56,49,vilnius,30,slovakian,0,131636
8,247,126,82,vilnius,30,slovakian,0,131636
9,451,103,64,vilnius,30,slovakian,0,131636
10,161,108,76,vilnius,30,slovakian,0,131636
11,632,74,26,vilnius,30,slovakian,0,131636
12,198,106,50,vilnius,30,slovakian,0,131636
13,648,59,42,vilnius,30,slovakian,0,131636
14,5,118,86,vilnius,30,slovakian,0,131636
15,620,134,71,vilnius,30,slovakian,0,131636
16,758,58,29,vilnius,30,slovakian,0,131636
17,593,56,50,vilnius,30,slovakian,0,131636
18,516,179,117,vilnius,30,slovakian,0,131636
19,288,111,62,vilnius,30,slovakian,0,131636
20,72,54,23,vilnius,30,slovakian,0,131636
21,551,58,24,vilnius,30,slovakian,0,131636
22,356,75,59,vilnius,30,slovakian,0,131636
23,279,51,26,vilnius,30,slovakian,0,131636
24,533,126,74,vilnius,30,slovakian,0,131636
25,461,53,56,vilnius,30,slovakian,0,131636
26,89,75,41,vilnius,30,slovakian,0,131636
27,155,81,41,vilnius,30,slovakian,0,131636
28,879,107,60,vilnius,30,slovakian,0,131636
29,217,123,85,vilnius,30,slovakian,0,131636
30,125,54,27,vilnius,30,slovakian,0,131636
31,914,55,26,vilnius,30,slovakian,0,131636
32,74,109,60,vilnius,30,slovakian,0,131636
33,80,174,109,vilnius,30,slovakian,0,131636
34,19,55,23,vilnius,30,slovakian,0,131636
35,950,71,23,vilnius,30,slovakian,0,131636
36,623,175,104,vilnius,30,slovakian,0,131636
37,320,110,52,vilnius,30,slovakian,0,131636
38,294,58,25,vilnius,30,slovakian,0,131636
39,881,126,88,vilnius,30,slovakian,0,131636
40,204,54,24,vilnius,30,slovakian,0,131636
41,408,101,63,vilnius,30,slovakian,0,131636
42,954,116,56,vilnius,30,slovakian,0,131636
43,503,166,122,vilnius,30,slovakian,0,131636
44,955,58,21,vilnius,30,slovakian,0,131636
45,520,79,23,vilnius,30,slovakian,0,131636
46,896,56,38,vilnius,30,slovakian,0,131636
47,221,52,28,vilnius,30,slovakian,0,131636
48,667,99,50,vilnius,30,slovakian,0,131636
49,568,77,54,vilnius,30,slovakian,0,131636
50,47,117,77,vilnius,30,slovakian,0,131636
51,957,61,42,vilnius,30,slovakian,0,131636
52,765,57,27,vilnius,30,slovakian,0,131636
53,464,76,41,vilnius,30,slovakian,0,131636
54,813,111,51,vilnius,30,slovakian,0,131636
55,40,105,66,vilnius,30,slovakian,0,131636
56,420,55,44,vilnius,30,slovakian,0,131636
57,240,132,91,vilnius,30,slovakian,0,131636
58,740,107,54,vilnius,30,slovakian,0,131636
59,84,173,124,vilnius,30,slovakian,0,131636
60,394,57,44,vilnius,30,slovakian,0,131636
61,189,99,66,vilnius,30,slovakian,0,131636
62,355,77,51,vilnius,30,slovakian,0,131636
63,448,105,52,vilnius,30,slovakian,0,131636
64,819,117,101,vilnius,30,slovakian,0,131636
65,502,79,44,vilnius,30,slovakian,0,131636
66,490,108,48,vilnius,30,slovakian,0,131636
67,498,86,40,vilnius,30,slovakian,0,131636
68,887,105,48,vilnius,30,slovakian,0,131636
69,670,75,21,vilnius,30,slovakian,0,131636
70,432,135,74,vilnius,30,slovakian,0,131636
71,362,76,48,vilnius,30,slovakian,0,131636
72,406,53,22,vilnius,30,slovakian,0,131636
73,974,111,50,vilnius,30,slovakian,0,131636
74,678,76,51,vilnius,30,slovakian,0,131636
75,183,120,89,vilnius,30,slovakian,0,131636
76,976,80,22,vilnius,30,slovakian,0,131636
77,687,101,52,vilnius,30,slovakian,0,131636
78,118,80,46,vilnius,30,slovakian,0,131636
79,76,57,16,vilnius,30,slovakian,0,131636
80,589,58,24,vilnius,30,slovakian,0,131636
81,794,197,119,vilnius,30,slovakian,0,131636
82,479,123,70,vilnius,30,slovakian,0,131636
83,654,127,76,vilnius,30,slovakian,0,131636
84,177,134,70,vilnius,30,slovakian,0,131636
85,935,59,23,vilnius,30,slovakian,0,131636
86,136,81,43,vilnius,30,slovakian,0,131636
87,197,109,50,vilnius,30,slovakian,0,131636
88,18,49,25,vilnius,30,slovakian,0,131636
89,605,122,67,vilnius,30,slovakian,0,131636
90,607,119,48,vilnius,30,slovakian,0,131636
91,187,126,86,vilnius,30,slovakian,0,131636
92,409,86,47,vilnius,30,slovakian,0,131636
