,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,209,72,0,valletta,1,spanish,1,131660
1,709,141,0,valletta,1,spanish,1,131660
2,404,142,0,valletta,1,spanish,1,131660
3,985,74,0,valletta,1,spanish,1,131660
4,521,87,0,valletta,1,spanish,1,131660
5,371,100,0,valletta,1,spanish,1,131660
6,719,283,1,valletta,1,spanish,1,131660
7,480,76,0,valletta,1,spanish,1,131660
8,905,166,0,valletta,1,spanish,1,131660
9,718,164,0,valletta,1,spanish,1,131660
10,106,155,9,valletta,1,spanish,1,131660
11,282,164,0,valletta,1,spanish,1,131660
12,424,281,1,valletta,1,spanish,1,131660
13,325,102,0,valletta,1,spanish,1,131660
14,746,164,2,valletta,1,spanish,1,131660
15,512,267,1,valletta,1,spanish,1,131660
16,363,166,0,valletta,1,spanish,1,131660
17,598,143,0,valletta,1,spanish,1,131660
18,466,169,0,valletta,1,spanish,1,131660
19,377,141,0,valletta,1,spanish,1,131660
20,334,82,0,valletta,1,spanish,1,131660
21,592,402,1,valletta,1,spanish,1,131660
22,832,160,0,valletta,1,spanish,1,131660
23,237,156,1,valletta,1,spanish,1,131660
24,81,166,0,valletta,1,spanish,1,131660
25,504,178,1,valletta,1,spanish,1,131660
26,639,276,1,valletta,1,spanish,1,131660
27,200,122,6,valletta,1,spanish,1,131660
28,749,125,0,valletta,1,spanish,1,131660
29,400,91,8,valletta,1,spanish,1,131660
30,965,153,1,valletta,1,spanish,1,131660
31,360,184,1,valletta,1,spanish,1,131660
32,859,141,0,valletta,1,spanish,1,131660
33,861,226,3,valletta,1,spanish,1,131660
34,732,184,1,valletta,1,spanish,1,131660
35,476,116,9,valletta,1,spanish,1,131660
36,643,79,0,valletta,1,spanish,1,131660
37,295,74,0,valletta,1,spanish,1,131660
38,501,91,0,valletta,1,spanish,1,131660
39,988,167,0,valletta,1,spanish,1,131660
40,134,80,0,valletta,1,spanish,1,131660
41,244,400,1,valletta,1,spanish,1,131660
42,376,283,1,valletta,1,spanish,1,131660
43,55,124,0,valletta,1,spanish,1,131660
