,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,285,88,38,madrid,37,croatian,0,131664
1,186,118,97,madrid,37,croatian,0,131664
2,609,139,139,madrid,37,croatian,0,131664
3,618,91,70,madrid,37,croatian,0,131664
4,710,94,71,madrid,37,croatian,0,131664
5,388,126,92,madrid,37,croatian,0,131664
6,468,65,37,madrid,37,croatian,0,131664
7,252,154,124,madrid,37,croatian,0,131664
8,126,81,71,madrid,37,croatian,0,131664
9,904,94,68,madrid,37,croatian,0,131664
10,154,208,178,madrid,37,croatian,0,131664
11,997,122,86,madrid,37,croatian,0,131664
12,982,135,125,madrid,37,croatian,0,131664
13,454,87,76,madrid,37,croatian,0,131664
14,901,209,180,madrid,37,croatian,0,131664
15,873,202,183,madrid,37,croatian,0,131664
16,258,140,136,madrid,37,croatian,0,131664
17,780,195,189,madrid,37,croatian,0,131664
18,495,213,166,madrid,37,croatian,0,131664
19,175,91,68,madrid,37,croatian,0,131664
20,941,64,36,madrid,37,croatian,0,131664
21,120,121,83,madrid,37,croatian,0,131664
22,2,87,134,madrid,37,croatian,0,131664
23,600,60,39,madrid,37,croatian,0,131664
24,527,118,94,madrid,37,croatian,0,131664
25,147,145,121,madrid,37,croatian,0,131664
26,939,143,138,madrid,37,croatian,0,131664
27,246,192,189,madrid,37,croatian,0,131664
28,138,64,40,madrid,37,croatian,0,131664
29,312,93,92,madrid,37,croatian,0,131664
30,427,147,131,madrid,37,croatian,0,131664
31,444,85,82,madrid,37,croatian,0,131664
32,886,98,71,madrid,37,croatian,0,131664
33,798,197,181,madrid,37,croatian,0,131664
34,393,119,90,madrid,37,croatian,0,131664
35,322,84,42,madrid,37,croatian,0,131664
36,413,194,206,madrid,37,croatian,0,131664
37,241,123,86,madrid,37,croatian,0,131664
38,131,142,129,madrid,37,croatian,0,131664
39,847,86,85,madrid,37,croatian,0,131664
40,721,67,72,madrid,37,croatian,0,131664
41,615,90,70,madrid,37,croatian,0,131664
42,378,124,86,madrid,37,croatian,0,131664
43,277,202,180,madrid,37,croatian,0,131664
44,689,84,76,madrid,37,croatian,0,131664
45,31,87,76,madrid,37,croatian,0,131664
46,174,133,132,madrid,37,croatian,0,131664
47,717,210,167,madrid,37,croatian,0,131664
48,525,85,70,madrid,37,croatian,0,131664
49,398,65,37,madrid,37,croatian,0,131664
50,75,89,67,madrid,37,croatian,0,131664
51,135,204,181,madrid,37,croatian,0,131664
52,276,68,34,madrid,37,croatian,0,131664
53,284,124,86,madrid,37,croatian,0,131664
54,384,150,125,madrid,37,croatian,0,131664
55,733,90,75,madrid,37,croatian,0,131664
56,791,85,72,madrid,37,croatian,0,131664
57,205,80,38,madrid,37,croatian,0,131664
58,102,206,182,madrid,37,croatian,0,131664
59,458,67,70,madrid,37,croatian,0,131664
60,606,203,186,madrid,37,croatian,0,131664
61,261,89,81,madrid,37,croatian,0,131664
62,561,64,41,madrid,37,croatian,0,131664
63,964,124,86,madrid,37,croatian,0,131664
64,499,144,122,madrid,37,croatian,0,131664
65,93,204,168,madrid,37,croatian,0,131664
66,411,89,37,madrid,37,croatian,0,131664
67,79,91,77,madrid,37,croatian,0,131664
68,313,70,33,madrid,37,croatian,0,131664
69,857,87,72,madrid,37,croatian,0,131664
70,936,119,92,madrid,37,croatian,0,131664
71,737,149,125,madrid,37,croatian,0,131664
72,351,80,40,madrid,37,croatian,0,131664
73,297,214,175,madrid,37,croatian,0,131664
74,789,64,36,madrid,37,croatian,0,131664
75,478,89,67,madrid,37,croatian,0,131664
76,768,204,179,madrid,37,croatian,0,131664
77,127,70,69,madrid,37,croatian,0,131664
78,67,195,188,madrid,37,croatian,0,131664
79,418,125,88,madrid,37,croatian,0,131664
80,333,84,72,madrid,37,croatian,0,131664
81,233,125,85,madrid,37,croatian,0,131664
82,20,68,40,madrid,37,croatian,0,131664
83,697,119,86,madrid,37,croatian,0,131664
84,633,119,94,madrid,37,croatian,0,131664
85,860,118,84,madrid,37,croatian,0,131664
86,747,141,133,madrid,37,croatian,0,131664
87,97,206,178,madrid,37,croatian,0,131664
88,235,120,89,madrid,37,croatian,0,131664
89,822,140,127,madrid,37,croatian,0,131664
90,538,115,75,madrid,37,croatian,0,131664
91,888,193,177,madrid,37,croatian,0,131664
92,39,87,67,madrid,37,croatian,0,131664
93,185,123,88,madrid,37,croatian,0,131664
94,575,89,77,madrid,37,croatian,0,131664
95,265,196,180,madrid,37,croatian,0,131664
96,149,155,117,madrid,37,croatian,0,131664
97,845,195,174,madrid,37,croatian,0,131664
98,54,83,96,madrid,37,croatian,0,131664
99,870,70,39,madrid,37,croatian,0,131664
100,500,68,94,madrid,37,croatian,0,131664
101,828,112,40,madrid,37,croatian,0,131664
102,414,63,76,madrid,37,croatian,0,131664
103,909,68,35,madrid,37,croatian,0,131664
104,836,140,134,madrid,37,croatian,0,131664
105,729,209,185,madrid,37,croatian,0,131664
106,673,144,120,madrid,37,croatian,0,131664
107,619,115,78,madrid,37,croatian,0,131664
