,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,270,94,118,sofia,37,croatian,0,131664
1,302,60,94,sofia,37,croatian,0,131664
2,814,131,178,sofia,37,croatian,0,131664
3,764,61,37,sofia,37,croatian,0,131664
4,590,80,99,sofia,37,croatian,0,131664
5,802,80,78,sofia,37,croatian,0,131664
6,542,65,69,sofia,37,croatian,0,131664
7,145,81,99,sofia,37,croatian,0,131664
8,544,61,37,sofia,37,croatian,0,131664
9,181,82,102,sofia,37,croatian,0,131664
10,984,60,40,sofia,37,croatian,0,131664
11,601,57,70,sofia,37,croatian,0,131664
12,649,135,194,sofia,37,croatian,0,131664
13,472,45,127,sofia,37,croatian,0,131664
14,304,90,125,sofia,37,croatian,0,131664
15,262,80,88,sofia,37,croatian,0,131664
16,574,60,38,sofia,37,croatian,0,131664
17,578,97,122,sofia,37,croatian,0,131664
18,899,83,86,sofia,37,croatian,0,131664
19,968,101,121,sofia,37,croatian,0,131664
20,416,85,90,sofia,37,croatian,0,131664
21,883,104,118,sofia,37,croatian,0,131664
22,107,45,38,sofia,37,croatian,0,131664
23,337,83,95,sofia,37,croatian,0,131664
24,201,81,86,sofia,37,croatian,0,131664
25,597,143,174,sofia,37,croatian,0,131664
26,208,65,36,sofia,37,croatian,0,131664
27,608,86,82,sofia,37,croatian,0,131664
28,137,44,38,sofia,37,croatian,0,131664
29,862,61,72,sofia,37,croatian,0,131664
30,923,45,72,sofia,37,croatian,0,131664
31,383,43,94,sofia,37,croatian,0,131664
32,637,61,39,sofia,37,croatian,0,131664
33,190,46,36,sofia,37,croatian,0,131664
34,665,59,65,sofia,37,croatian,0,131664
35,287,136,179,sofia,37,croatian,0,131664
36,25,125,178,sofia,37,croatian,0,131664
37,554,45,92,sofia,37,croatian,0,131664
38,653,93,123,sofia,37,croatian,0,131664
39,272,47,37,sofia,37,croatian,0,131664
40,203,94,125,sofia,37,croatian,0,131664
41,109,84,89,sofia,37,croatian,0,131664
42,13,57,39,sofia,37,croatian,0,131664
43,470,62,72,sofia,37,croatian,0,131664
44,44,44,34,sofia,37,croatian,0,131664
45,143,59,75,sofia,37,croatian,0,131664
46,871,82,93,sofia,37,croatian,0,131664
47,553,94,40,sofia,37,croatian,0,131664
48,353,44,40,sofia,37,croatian,0,131664
49,4,44,36,sofia,37,croatian,0,131664
50,815,141,177,sofia,37,croatian,0,131664
51,459,83,94,sofia,37,croatian,0,131664
52,141,88,88,sofia,37,croatian,0,131664
