,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,462,79,24,vienna,31,romanian,1,157050
1,64,80,43,vienna,31,romanian,1,157050
2,753,140,78,vienna,31,romanian,1,157050
3,33,138,56,vienna,31,romanian,1,157050
4,171,71,45,vienna,31,romanian,1,157050
5,263,102,55,vienna,31,romanian,1,157050
6,372,99,44,vienna,31,romanian,1,157050
7,8,108,44,vienna,31,romanian,1,157050
8,877,80,23,vienna,31,romanian,1,157050
9,940,141,48,vienna,31,romanian,1,157050
10,535,138,62,vienna,31,romanian,1,157050
11,275,111,43,vienna,31,romanian,1,157050
12,239,258,111,vienna,31,romanian,1,157050
13,343,75,31,vienna,31,romanian,1,157050
14,661,96,44,vienna,31,romanian,1,157050
15,382,144,60,vienna,31,romanian,1,157050
16,666,76,51,vienna,31,romanian,1,157050
17,184,248,111,vienna,31,romanian,1,157050
18,626,105,45,vienna,31,romanian,1,157050
19,268,102,54,vienna,31,romanian,1,157050
20,457,139,23,vienna,31,romanian,1,157050
21,438,105,22,vienna,31,romanian,1,157050
22,255,161,75,vienna,31,romanian,1,157050
23,98,139,69,vienna,31,romanian,1,157050
24,875,105,23,vienna,31,romanian,1,157050
25,801,168,87,vienna,31,romanian,1,157050
26,368,75,23,vienna,31,romanian,1,157050
27,70,168,82,vienna,31,romanian,1,157050
28,646,105,51,vienna,31,romanian,1,157050
29,996,96,48,vienna,31,romanian,1,157050
30,920,101,48,vienna,31,romanian,1,157050
31,195,136,25,vienna,31,romanian,1,157050
32,446,106,18,vienna,31,romanian,1,157050
33,713,176,73,vienna,31,romanian,1,157050
34,530,97,25,vienna,31,romanian,1,157050
35,703,144,52,vienna,31,romanian,1,157050
36,250,237,114,vienna,31,romanian,1,157050
37,775,78,23,vienna,31,romanian,1,157050
38,755,76,25,vienna,31,romanian,1,157050
39,652,104,48,vienna,31,romanian,1,157050
40,35,77,29,vienna,31,romanian,1,157050
41,977,112,48,vienna,31,romanian,1,157050
42,63,142,71,vienna,31,romanian,1,157050
43,68,133,63,vienna,31,romanian,1,157050
44,168,246,116,vienna,31,romanian,1,157050
45,87,157,94,vienna,31,romanian,1,157050
46,890,78,24,vienna,31,romanian,1,157050
47,426,96,48,vienna,31,romanian,1,157050
48,292,170,78,vienna,31,romanian,1,157050
49,354,90,28,vienna,31,romanian,1,157050
50,315,240,110,vienna,31,romanian,1,157050
51,11,158,94,vienna,31,romanian,1,157050
52,210,98,48,vienna,31,romanian,1,157050
53,839,170,88,vienna,31,romanian,1,157050
54,428,99,68,vienna,31,romanian,1,157050
55,565,262,107,vienna,31,romanian,1,157050
56,167,79,22,vienna,31,romanian,1,157050
57,610,74,27,vienna,31,romanian,1,157050
58,784,107,44,vienna,31,romanian,1,157050
59,979,136,60,vienna,31,romanian,1,157050
60,928,77,29,vienna,31,romanian,1,157050
61,662,168,83,vienna,31,romanian,1,157050
62,943,177,92,vienna,31,romanian,1,157050
63,931,173,80,vienna,31,romanian,1,157050
64,236,79,22,vienna,31,romanian,1,157050
65,613,168,69,vienna,31,romanian,1,157050
66,57,148,66,vienna,31,romanian,1,157050
67,220,69,53,vienna,31,romanian,1,157050
68,128,183,77,vienna,31,romanian,1,157050
69,152,156,102,vienna,31,romanian,1,157050
70,672,170,78,vienna,31,romanian,1,157050
71,730,162,101,vienna,31,romanian,1,157050
72,245,129,30,vienna,31,romanian,1,157050
73,692,230,136,vienna,31,romanian,1,157050
74,37,161,85,vienna,31,romanian,1,157050
75,179,108,54,vienna,31,romanian,1,157050
76,26,163,83,vienna,31,romanian,1,157050
77,699,112,44,vienna,31,romanian,1,157050
78,15,240,132,vienna,31,romanian,1,157050
79,231,141,24,vienna,31,romanian,1,157050
80,635,99,49,vienna,31,romanian,1,157050
81,919,73,25,vienna,31,romanian,1,157050
82,810,102,52,vienna,31,romanian,1,157050
83,924,139,59,vienna,31,romanian,1,157050
84,494,176,80,vienna,31,romanian,1,157050
85,704,107,22,vienna,31,romanian,1,157050
86,219,161,78,vienna,31,romanian,1,157050
87,927,163,86,vienna,31,romanian,1,157050
88,833,144,48,vienna,31,romanian,1,157050
89,278,108,24,vienna,31,romanian,1,157050
90,403,260,106,vienna,31,romanian,1,157050
91,549,105,25,vienna,31,romanian,1,157050
92,524,177,84,vienna,31,romanian,1,157050
93,693,230,132,vienna,31,romanian,1,157050
94,336,108,50,vienna,31,romanian,1,157050
95,173,107,45,vienna,31,romanian,1,157050
96,511,150,102,vienna,31,romanian,1,157050
97,846,166,80,vienna,31,romanian,1,157050
98,456,137,58,vienna,31,romanian,1,157050
99,266,76,25,vienna,31,romanian,1,157050
100,116,102,23,vienna,31,romanian,1,157050
101,962,132,53,vienna,31,romanian,1,157050
102,675,100,26,vienna,31,romanian,1,157050
103,226,104,45,vienna,31,romanian,1,157050
104,848,161,104,vienna,31,romanian,1,157050
105,682,141,21,vienna,31,romanian,1,157050
