,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,383,48,0,sofia,12,austrian,1,131639
1,815,212,16,sofia,12,austrian,1,131639
2,871,94,0,sofia,12,austrian,1,131639
3,353,47,15,sofia,12,austrian,1,131639
4,923,59,6,sofia,12,austrian,1,131639
5,181,92,22,sofia,12,austrian,1,131639
6,141,95,4,sofia,12,austrian,1,131639
7,542,70,0,sofia,12,austrian,1,131639
8,190,60,2,sofia,12,austrian,1,131639
9,109,110,12,sofia,12,austrian,1,131639
10,590,93,0,sofia,12,austrian,1,131639
11,470,81,10,sofia,12,austrian,1,131639
12,208,70,0,sofia,12,austrian,1,131639
13,25,205,13,sofia,12,austrian,1,131639
14,472,49,0,sofia,12,austrian,1,131639
15,553,108,3,sofia,12,austrian,1,131639
16,4,47,0,sofia,12,austrian,1,131639
17,262,109,7,sofia,12,austrian,1,131639
18,578,127,20,sofia,12,austrian,1,131639
19,143,64,20,sofia,12,austrian,1,131639
20,649,172,15,sofia,12,austrian,1,131639
21,574,69,0,sofia,12,austrian,1,131639
22,597,214,13,sofia,12,austrian,1,131639
23,814,204,13,sofia,12,austrian,1,131639
24,287,200,18,sofia,12,austrian,1,131639
25,899,109,12,sofia,12,austrian,1,131639
26,764,71,0,sofia,12,austrian,1,131639
27,302,67,14,sofia,12,austrian,1,131639
28,203,129,15,sofia,12,austrian,1,131639
29,802,91,0,sofia,12,austrian,1,131639
30,44,60,0,sofia,12,austrian,1,131639
31,653,136,15,sofia,12,austrian,1,131639
32,665,74,12,sofia,12,austrian,1,131639
33,137,49,0,sofia,12,austrian,1,131639
34,683,95,8,sofia,12,austrian,1,131639
35,272,53,0,sofia,12,austrian,1,131639
36,107,52,2,sofia,12,austrian,1,131639
37,608,112,12,sofia,12,austrian,1,131639
38,13,66,3,sofia,12,austrian,1,131639
39,337,109,10,sofia,12,austrian,1,131639
40,968,137,11,sofia,12,austrian,1,131639
41,883,144,13,sofia,12,austrian,1,131639
42,984,67,1,sofia,12,austrian,1,131639
43,201,103,12,sofia,12,austrian,1,131639
44,862,83,9,sofia,12,austrian,1,131639
45,145,110,12,sofia,12,austrian,1,131639
46,304,97,29,sofia,12,austrian,1,131639
47,554,49,0,sofia,12,austrian,1,131639
48,601,90,5,sofia,12,austrian,1,131639
49,459,104,12,sofia,12,austrian,1,131639
50,637,69,6,sofia,12,austrian,1,131639
51,544,70,0,sofia,12,austrian,1,131639
52,852,52,6,sofia,12,austrian,1,131639
53,416,111,11,sofia,12,austrian,1,131639
54,270,129,18,sofia,12,austrian,1,131639
