,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,55,100,85,valletta,40,czech,0,131652
1,476,123,47,valletta,40,czech,0,131652
2,237,131,110,valletta,40,czech,0,131652
3,363,127,108,valletta,40,czech,0,131652
4,832,123,87,valletta,40,czech,0,131652
5,988,128,106,valletta,40,czech,0,131652
6,244,215,207,valletta,40,czech,0,131652
7,754,220,208,valletta,40,czech,0,131652
8,400,85,106,valletta,40,czech,0,131652
9,732,160,153,valletta,40,czech,0,131652
10,371,92,89,valletta,40,czech,0,131652
11,985,65,91,valletta,40,czech,0,131652
12,466,130,113,valletta,40,czech,0,131652
13,200,130,106,valletta,40,czech,0,131652
14,859,132,90,valletta,40,czech,0,131652
15,749,101,42,valletta,40,czech,0,131652
16,491,150,156,valletta,40,czech,0,131652
17,965,127,109,valletta,40,czech,0,131652
18,709,125,109,valletta,40,czech,0,131652
19,639,149,156,valletta,40,czech,0,131652
20,719,152,167,valletta,40,czech,0,131652
21,512,158,143,valletta,40,czech,0,131652
22,504,149,150,valletta,40,czech,0,131652
23,389,98,84,valletta,40,czech,0,131652
24,718,126,110,valletta,40,czech,0,131652
25,598,131,112,valletta,40,czech,0,131652
26,861,152,146,valletta,40,czech,0,131652
27,746,148,151,valletta,40,czech,0,131652
28,424,151,159,valletta,40,czech,0,131652
29,521,67,46,valletta,40,czech,0,131652
30,592,227,203,valletta,40,czech,0,131652
31,501,71,42,valletta,40,czech,0,131652
32,404,133,43,valletta,40,czech,0,131652
33,377,127,111,valletta,40,czech,0,131652
34,334,76,45,valletta,40,czech,0,131652
35,905,127,116,valletta,40,czech,0,131652
36,295,66,43,valletta,40,czech,0,131652
37,160,92,43,valletta,40,czech,0,131652
38,376,152,152,valletta,40,czech,0,131652
39,81,127,114,valletta,40,czech,0,131652
40,480,66,45,valletta,40,czech,0,131652
41,282,126,106,valletta,40,czech,0,131652
42,643,74,43,valletta,40,czech,0,131652
43,360,160,148,valletta,40,czech,0,131652
44,325,94,45,valletta,40,czech,0,131652
