,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,468,70,21,madrid,30,czech,1,131652
1,147,163,67,madrid,30,czech,1,131652
2,378,134,40,madrid,30,czech,1,131652
3,904,105,40,madrid,30,czech,1,131652
4,131,153,80,madrid,30,czech,1,131652
5,135,229,106,madrid,30,czech,1,131652
6,384,154,83,madrid,30,czech,1,131652
7,411,98,20,madrid,30,czech,1,131652
8,964,134,52,madrid,30,czech,1,131652
9,418,141,52,madrid,30,czech,1,131652
10,901,216,106,madrid,30,czech,1,131652
11,427,152,87,madrid,30,czech,1,131652
12,313,72,18,madrid,30,czech,1,131652
13,886,105,42,madrid,30,czech,1,131652
14,729,224,111,madrid,30,czech,1,131652
15,108,92,25,madrid,30,czech,1,131652
16,185,132,50,madrid,30,czech,1,131652
17,186,121,66,madrid,30,czech,1,131652
18,39,103,36,madrid,30,czech,1,131652
19,276,73,17,madrid,30,czech,1,131652
20,398,67,24,madrid,30,czech,1,131652
21,7,93,24,madrid,30,czech,1,131652
22,789,68,20,madrid,30,czech,1,131652
23,458,69,41,madrid,30,czech,1,131652
24,233,136,48,madrid,30,czech,1,131652
25,982,146,76,madrid,30,czech,1,131652
26,909,70,21,madrid,30,czech,1,131652
27,615,93,48,madrid,30,czech,1,131652
28,873,208,111,madrid,30,czech,1,131652
29,768,220,97,madrid,30,czech,1,131652
30,154,223,103,madrid,30,czech,1,131652
31,798,212,103,madrid,30,czech,1,131652
32,312,99,54,madrid,30,czech,1,131652
33,737,153,80,madrid,30,czech,1,131652
34,20,70,27,madrid,30,czech,1,131652
35,483,99,17,madrid,30,czech,1,131652
36,393,134,52,madrid,30,czech,1,131652
37,857,94,43,madrid,30,czech,1,131652
38,606,209,126,madrid,30,czech,1,131652
39,936,134,52,madrid,30,czech,1,131652
40,791,95,42,madrid,30,czech,1,131652
41,733,93,51,madrid,30,czech,1,131652
42,413,200,152,madrid,30,czech,1,131652
43,689,87,48,madrid,30,czech,1,131652
44,780,201,107,madrid,30,czech,1,131652
45,97,212,116,madrid,30,czech,1,131652
46,297,239,108,madrid,30,czech,1,131652
47,575,92,58,madrid,30,czech,1,131652
48,454,90,53,madrid,30,czech,1,131652
49,205,89,23,madrid,30,czech,1,131652
50,351,83,26,madrid,30,czech,1,131652
51,836,144,80,madrid,30,czech,1,131652
52,822,151,78,madrid,30,czech,1,131652
53,284,128,46,madrid,30,czech,1,131652
54,997,137,48,madrid,30,czech,1,131652
55,538,119,53,madrid,30,czech,1,131652
56,258,144,78,madrid,30,czech,1,131652
57,619,124,47,madrid,30,czech,1,131652
58,888,217,105,madrid,30,czech,1,131652
59,285,91,26,madrid,30,czech,1,131652
60,54,86,66,madrid,30,czech,1,131652
61,252,159,81,madrid,30,czech,1,131652
62,600,62,27,madrid,30,czech,1,131652
63,75,100,38,madrid,30,czech,1,131652
64,527,127,54,madrid,30,czech,1,131652
65,618,103,39,madrid,30,czech,1,131652
66,721,72,44,madrid,30,czech,1,131652
67,499,155,66,madrid,30,czech,1,131652
68,241,132,49,madrid,30,czech,1,131652
69,478,100,39,madrid,30,czech,1,131652
70,127,73,32,madrid,30,czech,1,131652
71,138,69,24,madrid,30,czech,1,131652
72,633,123,64,madrid,30,czech,1,131652
73,2,90,84,madrid,30,czech,1,131652
74,310,65,62,madrid,30,czech,1,131652
75,126,84,40,madrid,30,czech,1,131652
76,845,210,101,madrid,30,czech,1,131652
77,79,94,46,madrid,30,czech,1,131652
78,175,94,40,madrid,30,czech,1,131652
79,747,146,90,madrid,30,czech,1,131652
80,500,70,72,madrid,30,czech,1,131652
81,697,134,48,madrid,30,czech,1,131652
82,31,90,44,madrid,30,czech,1,131652
83,860,138,44,madrid,30,czech,1,131652
84,265,221,94,madrid,30,czech,1,131652
85,235,129,50,madrid,30,czech,1,131652
86,941,70,21,madrid,30,czech,1,131652
87,673,162,73,madrid,30,czech,1,131652
88,847,89,65,madrid,30,czech,1,131652
89,277,208,129,madrid,30,czech,1,131652
90,102,212,129,madrid,30,czech,1,131652
91,93,229,95,madrid,30,czech,1,131652
92,120,131,50,madrid,30,czech,1,131652
93,525,92,40,madrid,30,czech,1,131652
94,439,97,40,madrid,30,czech,1,131652
95,149,174,68,madrid,30,czech,1,131652
96,322,87,33,madrid,30,czech,1,131652
97,388,132,54,madrid,30,czech,1,131652
98,414,69,47,madrid,30,czech,1,131652
99,800,96,26,madrid,30,czech,1,131652
100,67,201,126,madrid,30,czech,1,131652
101,333,91,40,madrid,30,czech,1,131652
102,561,67,29,madrid,30,czech,1,131652
103,939,148,99,madrid,30,czech,1,131652
104,966,67,25,madrid,30,czech,1,131652
105,246,207,113,madrid,30,czech,1,131652
106,717,225,99,madrid,30,czech,1,131652
107,174,137,89,madrid,30,czech,1,131652
108,261,92,51,madrid,30,czech,1,131652
109,495,240,107,madrid,30,czech,1,131652
110,870,73,24,madrid,30,czech,1,131652
111,828,121,25,madrid,30,czech,1,131652
112,164,126,53,madrid,30,czech,1,131652
113,609,143,103,madrid,30,czech,1,131652
114,710,105,38,madrid,30,czech,1,131652
115,444,88,66,madrid,30,czech,1,131652
