,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,353,46,12,sofia,3,cypriot,1,131663
1,968,185,2,sofia,3,cypriot,1,131663
2,637,67,0,sofia,3,cypriot,1,131663
3,181,110,0,sofia,3,cypriot,1,131663
4,814,249,3,sofia,3,cypriot,1,131663
5,416,108,0,sofia,3,cypriot,1,131663
6,553,105,0,sofia,3,cypriot,1,131663
7,802,89,0,sofia,3,cypriot,1,131663
8,590,91,0,sofia,3,cypriot,1,131663
9,574,67,0,sofia,3,cypriot,1,131663
10,25,251,3,sofia,3,cypriot,1,131663
11,272,52,0,sofia,3,cypriot,1,131663
12,109,107,3,sofia,3,cypriot,1,131663
13,270,127,5,sofia,3,cypriot,1,131663
14,262,106,0,sofia,3,cypriot,1,131663
15,203,127,3,sofia,3,cypriot,1,131663
16,208,68,0,sofia,3,cypriot,1,131663
17,883,173,2,sofia,3,cypriot,1,131663
18,862,82,2,sofia,3,cypriot,1,131663
19,137,48,0,sofia,3,cypriot,1,131663
20,578,125,13,sofia,3,cypriot,1,131663
21,542,68,0,sofia,3,cypriot,1,131663
22,287,240,3,sofia,3,cypriot,1,131663
23,649,207,3,sofia,3,cypriot,1,131663
24,337,106,0,sofia,3,cypriot,1,131663
25,4,46,0,sofia,3,cypriot,1,131663
26,145,107,3,sofia,3,cypriot,1,131663
27,871,92,0,sofia,3,cypriot,1,131663
28,554,48,0,sofia,3,cypriot,1,131663
29,852,50,0,sofia,3,cypriot,1,131663
30,201,101,3,sofia,3,cypriot,1,131663
31,190,59,0,sofia,3,cypriot,1,131663
32,984,65,0,sofia,3,cypriot,1,131663
33,597,262,3,sofia,3,cypriot,1,131663
34,815,259,3,sofia,3,cypriot,1,131663
35,683,93,0,sofia,3,cypriot,1,131663
36,383,47,0,sofia,3,cypriot,1,131663
37,899,106,3,sofia,3,cypriot,1,131663
38,472,48,0,sofia,3,cypriot,1,131663
39,764,69,0,sofia,3,cypriot,1,131663
40,304,94,10,sofia,3,cypriot,1,131663
41,302,65,0,sofia,3,cypriot,1,131663
42,143,76,3,sofia,3,cypriot,1,131663
43,544,68,0,sofia,3,cypriot,1,131663
44,923,58,0,sofia,3,cypriot,1,131663
45,141,93,0,sofia,3,cypriot,1,131663
46,13,64,0,sofia,3,cypriot,1,131663
47,665,73,8,sofia,3,cypriot,1,131663
48,44,59,0,sofia,3,cypriot,1,131663
49,601,110,1,sofia,3,cypriot,1,131663
50,608,110,4,sofia,3,cypriot,1,131663
51,107,50,0,sofia,3,cypriot,1,131663
