,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,217,129,7,vilnius,5,hungarian,0,194218
1,408,135,5,vilnius,5,hungarian,0,194218
2,294,62,0,vilnius,5,hungarian,0,194218
3,47,156,6,vilnius,5,hungarian,0,194218
4,189,113,0,vilnius,5,hungarian,0,194218
5,320,115,0,vilnius,5,hungarian,0,194218
6,956,96,0,vilnius,5,hungarian,0,194218
7,394,70,0,vilnius,5,hungarian,0,194218
8,545,137,0,vilnius,5,hungarian,0,194218
9,72,59,0,vilnius,5,hungarian,0,194218
10,520,86,0,vilnius,5,hungarian,0,194218
11,551,61,7,vilnius,5,hungarian,0,194218
12,432,158,5,vilnius,5,hungarian,0,194218
13,479,157,0,vilnius,5,hungarian,0,194218
14,819,123,10,vilnius,5,hungarian,0,194218
15,279,69,4,vilnius,5,hungarian,0,194218
16,957,64,0,vilnius,5,hungarian,0,194218
17,76,60,0,vilnius,5,hungarian,0,194218
18,74,116,0,vilnius,5,hungarian,0,194218
19,593,59,12,vilnius,5,hungarian,0,194218
20,950,81,0,vilnius,5,hungarian,0,194218
21,136,110,3,vilnius,5,hungarian,0,194218
22,935,76,0,vilnius,5,hungarian,0,194218
23,687,135,4,vilnius,5,hungarian,0,194218
24,503,285,4,vilnius,5,hungarian,0,194218
25,125,57,4,vilnius,5,hungarian,0,194218
26,451,112,0,vilnius,5,hungarian,0,194218
27,89,100,4,vilnius,5,hungarian,0,194218
28,502,101,4,vilnius,5,hungarian,0,194218
29,187,162,0,vilnius,5,hungarian,0,194218
30,18,64,2,vilnius,5,hungarian,0,194218
31,155,142,2,vilnius,5,hungarian,0,194218
32,464,82,0,vilnius,5,hungarian,0,194218
33,356,80,0,vilnius,5,hungarian,0,194218
34,820,213,4,vilnius,5,hungarian,0,194218
35,533,219,4,vilnius,5,hungarian,0,194218
36,183,229,4,vilnius,5,hungarian,0,194218
37,490,137,3,vilnius,5,hungarian,0,194218
38,406,58,0,vilnius,5,hungarian,0,194218
39,161,117,0,vilnius,5,hungarian,0,194218
40,758,61,9,vilnius,5,hungarian,0,194218
41,632,86,0,vilnius,5,hungarian,0,194218
42,568,84,8,vilnius,5,hungarian,0,194218
43,247,173,7,vilnius,5,hungarian,0,194218
44,914,59,0,vilnius,5,hungarian,0,194218
45,80,301,5,vilnius,5,hungarian,0,194218
46,955,74,0,vilnius,5,hungarian,0,194218
47,516,310,5,vilnius,5,hungarian,0,194218
48,498,144,2,vilnius,5,hungarian,0,194218
49,765,60,11,vilnius,5,hungarian,0,194218
50,976,84,0,vilnius,5,hungarian,0,194218
51,670,81,0,vilnius,5,hungarian,0,194218
52,813,116,0,vilnius,5,hungarian,0,194218
53,409,101,0,vilnius,5,hungarian,0,194218
54,59,114,0,vilnius,5,hungarian,0,194218
55,448,129,4,vilnius,5,hungarian,0,194218
56,678,85,0,vilnius,5,hungarian,0,194218
57,19,58,0,vilnius,5,hungarian,0,194218
58,896,59,0,vilnius,5,hungarian,0,194218
59,667,132,0,vilnius,5,hungarian,0,194218
60,974,136,5,vilnius,5,hungarian,0,194218
61,589,62,0,vilnius,5,hungarian,0,194218
62,5,157,7,vilnius,5,hungarian,0,194218
63,654,222,4,vilnius,5,hungarian,0,194218
64,198,135,0,vilnius,5,hungarian,0,194218
65,623,208,8,vilnius,5,hungarian,0,194218
66,740,136,8,vilnius,5,hungarian,0,194218
67,177,157,0,vilnius,5,hungarian,0,194218
68,620,224,2,vilnius,5,hungarian,0,194218
69,40,114,0,vilnius,5,hungarian,0,194218
70,84,244,9,vilnius,5,hungarian,0,194218
71,461,59,0,vilnius,5,hungarian,0,194218
72,794,330,5,vilnius,5,hungarian,0,194218
73,118,102,4,vilnius,5,hungarian,0,194218
74,61,228,10,vilnius,5,hungarian,0,194218
75,104,59,19,vilnius,5,hungarian,0,194218
76,648,62,0,vilnius,5,hungarian,0,194218
77,607,135,0,vilnius,5,hungarian,0,194218
78,954,136,0,vilnius,5,hungarian,0,194218
79,240,231,4,vilnius,5,hungarian,0,194218
80,340,81,0,vilnius,5,hungarian,0,194218
81,605,215,4,vilnius,5,hungarian,0,194218
82,881,185,5,vilnius,5,hungarian,0,194218
83,215,82,6,vilnius,5,hungarian,0,194218
84,221,58,0,vilnius,5,hungarian,0,194218
85,420,59,0,vilnius,5,hungarian,0,194218
86,204,60,0,vilnius,5,hungarian,0,194218
87,887,133,4,vilnius,5,hungarian,0,194218
88,355,86,0,vilnius,5,hungarian,0,194218
89,197,114,0,vilnius,5,hungarian,0,194218
90,879,116,6,vilnius,5,hungarian,0,194218
91,362,99,4,vilnius,5,hungarian,0,194218
92,288,116,0,vilnius,5,hungarian,0,194218
