,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,208,69,27,sofia,31,slovene,0,157050
1,270,113,71,sofia,31,slovene,0,157050
2,601,63,44,sofia,31,slovene,0,157050
3,25,139,113,sofia,31,slovene,0,157050
4,649,142,137,sofia,31,slovene,0,157050
5,814,144,119,sofia,31,slovene,0,157050
6,553,99,31,sofia,31,slovene,0,157050
7,107,47,26,sofia,31,slovene,0,157050
8,871,86,62,sofia,31,slovene,0,157050
9,337,87,66,sofia,31,slovene,0,157050
10,683,94,64,sofia,31,slovene,0,157050
11,203,104,76,sofia,31,slovene,0,157050
12,923,47,45,sofia,31,slovene,0,157050
13,287,150,112,sofia,31,slovene,0,157050
14,764,64,27,sofia,31,slovene,0,157050
15,554,47,63,sofia,31,slovene,0,157050
16,145,85,64,sofia,31,slovene,0,157050
17,968,111,76,sofia,31,slovene,0,157050
18,590,86,65,sofia,31,slovene,0,157050
19,190,48,24,sofia,31,slovene,0,157050
20,608,94,52,sofia,31,slovene,0,157050
21,578,102,80,sofia,31,slovene,0,157050
22,883,118,75,sofia,31,slovene,0,157050
23,272,52,24,sofia,31,slovene,0,157050
24,109,88,60,sofia,31,slovene,0,157050
25,304,95,86,sofia,31,slovene,0,157050
26,862,65,46,sofia,31,slovene,0,157050
27,852,51,24,sofia,31,slovene,0,157050
28,802,84,52,sofia,31,slovene,0,157050
29,416,97,56,sofia,31,slovene,0,157050
30,984,64,27,sofia,31,slovene,0,157050
31,574,66,25,sofia,31,slovene,0,157050
32,201,85,50,sofia,31,slovene,0,157050
33,542,69,44,sofia,31,slovene,0,157050
34,13,60,28,sofia,31,slovene,0,157050
35,137,47,27,sofia,31,slovene,0,157050
36,544,66,23,sofia,31,slovene,0,157050
37,472,49,83,sofia,31,slovene,0,157050
38,4,46,25,sofia,31,slovene,0,157050
39,302,63,74,sofia,31,slovene,0,157050
40,141,93,62,sofia,31,slovene,0,157050
41,383,45,72,sofia,31,slovene,0,157050
42,459,91,60,sofia,31,slovene,0,157050
43,597,151,115,sofia,31,slovene,0,157050
44,181,86,78,sofia,31,slovene,0,157050
45,815,155,113,sofia,31,slovene,0,157050
46,353,46,32,sofia,31,slovene,0,157050
47,470,65,44,sofia,31,slovene,0,157050
48,44,53,20,sofia,31,slovene,0,157050
49,665,62,40,sofia,31,slovene,0,157050
50,637,64,30,sofia,31,slovene,0,157050
51,143,62,58,sofia,31,slovene,0,157050
52,262,87,55,sofia,31,slovene,0,157050
53,899,91,52,sofia,31,slovene,0,157050
54,653,102,81,sofia,31,slovene,0,157050
