,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,29,200,74,paris,30,romanian,1,157050
1,926,188,80,paris,30,romanian,1,157050
2,889,157,54,paris,30,romanian,1,157050
3,301,120,39,paris,30,romanian,1,157050
4,617,294,116,paris,30,romanian,1,157050
5,851,87,48,paris,30,romanian,1,157050
6,357,169,50,paris,30,romanian,1,157050
7,571,287,105,paris,30,romanian,1,157050
8,576,212,69,paris,30,romanian,1,157050
9,339,206,71,paris,30,romanian,1,157050
10,132,271,118,paris,30,romanian,1,157050
11,756,200,74,paris,30,romanian,1,157050
12,963,117,51,paris,30,romanian,1,157050
13,248,197,74,paris,30,romanian,1,157050
14,62,82,23,paris,30,romanian,1,157050
15,803,297,104,paris,30,romanian,1,157050
16,359,127,40,paris,30,romanian,1,157050
17,602,113,26,paris,30,romanian,1,157050
18,558,88,19,paris,30,romanian,1,157050
19,949,283,109,paris,30,romanian,1,157050
20,24,256,139,paris,30,romanian,1,157050
21,700,186,118,paris,30,romanian,1,157050
22,199,205,71,paris,30,romanian,1,157050
23,66,145,64,paris,30,romanian,1,157050
24,308,202,74,paris,30,romanian,1,157050
25,573,312,115,paris,30,romanian,1,157050
26,188,89,28,paris,30,romanian,1,157050
27,980,120,43,paris,30,romanian,1,157050
28,663,163,60,paris,30,romanian,1,157050
29,948,194,81,paris,30,romanian,1,157050
30,863,263,120,paris,30,romanian,1,157050
31,207,172,57,paris,30,romanian,1,157050
32,449,190,77,paris,30,romanian,1,157050
33,115,112,59,paris,30,romanian,1,157050
34,866,275,118,paris,30,romanian,1,157050
35,823,197,74,paris,30,romanian,1,157050
36,767,169,56,paris,30,romanian,1,157050
37,808,277,100,paris,30,romanian,1,157050
38,49,165,71,paris,30,romanian,1,157050
39,522,119,46,paris,30,romanian,1,157050
40,708,161,56,paris,30,romanian,1,157050
41,785,203,61,paris,30,romanian,1,157050
42,327,220,69,paris,30,romanian,1,157050
43,842,302,98,paris,30,romanian,1,157050
44,17,86,26,paris,30,romanian,1,157050
45,748,184,99,paris,30,romanian,1,157050
46,970,264,129,paris,30,romanian,1,157050
47,148,120,44,paris,30,romanian,1,157050
48,259,123,34,paris,30,romanian,1,157050
49,392,170,64,paris,30,romanian,1,157050
50,415,122,41,paris,30,romanian,1,157050
51,614,92,21,paris,30,romanian,1,157050
52,797,120,50,paris,30,romanian,1,157050
53,582,205,73,paris,30,romanian,1,157050
54,436,259,151,paris,30,romanian,1,157050
55,841,82,48,paris,30,romanian,1,157050
56,903,89,51,paris,30,romanian,1,157050
57,790,285,100,paris,30,romanian,1,157050
58,338,205,74,paris,30,romanian,1,157050
59,992,87,21,paris,30,romanian,1,157050
60,379,285,110,paris,30,romanian,1,157050
61,656,122,42,paris,30,romanian,1,157050
