,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,682,157,0,vienna,4,austrian,1,131639
1,426,185,2,vienna,4,austrian,1,131639
2,890,87,0,vienna,4,austrian,1,131639
3,168,423,4,vienna,4,austrian,1,131639
4,35,91,0,vienna,4,austrian,1,131639
5,250,460,4,vienna,4,austrian,1,131639
6,226,118,0,vienna,4,austrian,1,131639
7,675,111,9,vienna,4,austrian,1,131639
8,801,310,3,vienna,4,austrian,1,131639
9,613,297,3,vienna,4,austrian,1,131639
10,775,87,0,vienna,4,austrian,1,131639
11,68,189,6,vienna,4,austrian,1,131639
12,87,246,4,vienna,4,austrian,1,131639
13,278,122,0,vienna,4,austrian,1,131639
14,184,425,4,vienna,4,austrian,1,131639
15,661,137,2,vienna,4,austrian,1,131639
16,438,119,0,vienna,4,austrian,1,131639
17,877,90,0,vienna,4,austrian,1,131639
18,152,244,6,vienna,4,austrian,1,131639
19,372,135,3,vienna,4,austrian,1,131639
20,11,225,6,vienna,4,austrian,1,131639
21,810,198,2,vienna,4,austrian,1,131639
22,535,160,0,vienna,4,austrian,1,131639
23,646,117,0,vienna,4,austrian,1,131639
24,924,189,2,vienna,4,austrian,1,131639
25,219,290,3,vienna,4,austrian,1,131639
26,210,138,4,vienna,4,austrian,1,131639
27,977,125,8,vienna,4,austrian,1,131639
28,713,313,2,vienna,4,austrian,1,131639
29,268,138,0,vienna,4,austrian,1,131639
30,919,84,0,vienna,4,austrian,1,131639
31,703,180,4,vienna,4,austrian,1,131639
32,167,88,0,vienna,4,austrian,1,131639
33,403,462,3,vienna,4,austrian,1,131639
34,530,110,3,vienna,4,austrian,1,131639
35,672,315,2,vienna,4,austrian,1,131639
36,98,165,0,vienna,4,austrian,1,131639
37,494,228,2,vienna,4,austrian,1,131639
38,755,88,0,vienna,4,austrian,1,131639
39,692,407,4,vienna,4,austrian,1,131639
40,343,88,1,vienna,4,austrian,1,131639
41,173,121,0,vienna,4,austrian,1,131639
42,626,195,2,vienna,4,austrian,1,131639
43,931,321,3,vienna,4,austrian,1,131639
44,33,187,0,vienna,4,austrian,1,131639
45,70,196,8,vienna,4,austrian,1,131639
46,255,212,6,vienna,4,austrian,1,131639
47,784,119,0,vienna,4,austrian,1,131639
48,171,95,2,vienna,4,austrian,1,131639
49,927,292,3,vienna,4,austrian,1,131639
50,8,150,5,vienna,4,austrian,1,131639
51,511,246,6,vienna,4,austrian,1,131639
52,928,91,0,vienna,4,austrian,1,131639
53,446,118,0,vienna,4,austrian,1,131639
54,610,82,7,vienna,4,austrian,1,131639
55,266,87,0,vienna,4,austrian,1,131639
56,875,117,0,vienna,4,austrian,1,131639
57,635,183,2,vienna,4,austrian,1,131639
58,195,158,0,vienna,4,austrian,1,131639
59,457,162,0,vienna,4,austrian,1,131639
60,662,313,3,vienna,4,austrian,1,131639
61,839,189,10,vienna,4,austrian,1,131639
62,236,88,2,vienna,4,austrian,1,131639
63,220,97,3,vienna,4,austrian,1,131639
64,179,122,0,vienna,4,austrian,1,131639
65,275,138,0,vienna,4,austrian,1,131639
66,753,167,0,vienna,4,austrian,1,131639
67,848,285,3,vienna,4,austrian,1,131639
68,652,149,3,vienna,4,austrian,1,131639
69,128,313,3,vienna,4,austrian,1,131639
70,315,325,8,vienna,4,austrian,1,131639
71,833,160,0,vienna,4,austrian,1,131639
72,37,236,4,vienna,4,austrian,1,131639
73,943,253,5,vienna,4,austrian,1,131639
74,940,190,0,vienna,4,austrian,1,131639
75,231,164,0,vienna,4,austrian,1,131639
76,730,231,4,vienna,4,austrian,1,131639
77,549,117,0,vienna,4,austrian,1,131639
78,846,321,3,vienna,4,austrian,1,131639
79,693,278,23,vienna,4,austrian,1,131639
80,428,140,0,vienna,4,austrian,1,131639
81,962,157,0,vienna,4,austrian,1,131639
82,239,460,4,vienna,4,austrian,1,131639
83,462,88,0,vienna,4,austrian,1,131639
84,565,327,11,vienna,4,austrian,1,131639
85,245,151,3,vienna,4,austrian,1,131639
86,704,119,0,vienna,4,austrian,1,131639
87,666,90,0,vienna,4,austrian,1,131639
88,920,115,0,vienna,4,austrian,1,131639
89,524,329,3,vienna,4,austrian,1,131639
90,354,100,6,vienna,4,austrian,1,131639
91,64,90,0,vienna,4,austrian,1,131639
92,15,349,5,vienna,4,austrian,1,131639
93,382,195,2,vienna,4,austrian,1,131639
94,116,138,0,vienna,4,austrian,1,131639
95,996,137,3,vienna,4,austrian,1,131639
96,979,193,4,vienna,4,austrian,1,131639
97,292,231,4,vienna,4,austrian,1,131639
98,368,83,0,vienna,4,austrian,1,131639
99,57,165,0,vienna,4,austrian,1,131639
100,63,161,2,vienna,4,austrian,1,131639
101,336,140,0,vienna,4,austrian,1,131639
