,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,363,170,14,valletta,14,polish,1,131656
1,400,102,28,valletta,14,polish,1,131656
2,732,205,20,valletta,14,polish,1,131656
3,404,145,0,valletta,14,polish,1,131656
4,376,181,21,valletta,14,polish,1,131656
5,521,89,6,valletta,14,polish,1,131656
6,160,105,6,valletta,14,polish,1,131656
7,81,170,14,valletta,14,polish,1,131656
8,592,331,18,valletta,14,polish,1,131656
9,371,103,1,valletta,14,polish,1,131656
10,859,144,0,valletta,14,polish,1,131656
11,491,179,20,valletta,14,polish,1,131656
12,501,94,5,valletta,14,polish,1,131656
13,988,171,14,valletta,14,polish,1,131656
14,389,124,0,valletta,14,polish,1,131656
15,360,205,20,valletta,14,polish,1,131656
16,200,136,26,valletta,14,polish,1,131656
17,754,313,24,valletta,14,polish,1,131656
18,466,173,12,valletta,14,polish,1,131656
19,832,165,10,valletta,14,polish,1,131656
20,325,105,0,valletta,14,polish,1,131656
21,334,84,4,valletta,14,polish,1,131656
22,643,81,1,valletta,14,polish,1,131656
23,504,199,20,valletta,14,polish,1,131656
24,55,128,8,valletta,14,polish,1,131656
25,106,173,16,valletta,14,polish,1,131656
26,282,168,14,valletta,14,polish,1,131656
27,719,196,18,valletta,14,polish,1,131656
28,377,145,10,valletta,14,polish,1,131656
29,480,78,4,valletta,14,polish,1,131656
30,424,230,12,valletta,14,polish,1,131656
31,476,129,18,valletta,14,polish,1,131656
32,639,213,16,valletta,14,polish,1,131656
33,244,359,18,valletta,14,polish,1,131656
34,746,168,20,valletta,14,polish,1,131656
35,209,74,0,valletta,14,polish,1,131656
36,512,224,13,valletta,14,polish,1,131656
37,134,82,0,valletta,14,polish,1,131656
38,965,170,14,valletta,14,polish,1,131656
39,237,175,14,valletta,14,polish,1,131656
40,861,232,12,valletta,14,polish,1,131656
41,985,72,23,valletta,14,polish,1,131656
42,749,128,1,valletta,14,polish,1,131656
43,709,144,0,valletta,14,polish,1,131656
44,718,168,13,valletta,14,polish,1,131656
45,905,170,9,valletta,14,polish,1,131656
46,598,147,0,valletta,14,polish,1,131656
47,295,76,0,valletta,14,polish,1,131656
