,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,599,114,30,paris,11,cypriot,1,131662
1,123,139,6,paris,11,cypriot,1,131662
2,56,274,13,paris,11,cypriot,1,131662
3,301,148,9,paris,11,cypriot,1,131662
4,645,179,0,paris,11,cypriot,1,131662
5,580,156,9,paris,11,cypriot,1,131662
6,776,177,0,paris,11,cypriot,1,131662
7,885,189,16,paris,11,cypriot,1,131662
8,853,209,11,paris,11,cypriot,1,131662
9,998,249,0,paris,11,cypriot,1,131662
10,825,209,12,paris,11,cypriot,1,131662
11,573,331,20,paris,11,cypriot,1,131662
12,188,94,14,paris,11,cypriot,1,131662
13,41,151,9,paris,11,cypriot,1,131662
14,571,393,12,paris,11,cypriot,1,131662
15,148,127,0,paris,11,cypriot,1,131662
16,756,274,15,paris,11,cypriot,1,131662
17,584,423,11,paris,11,cypriot,1,131662
18,748,212,15,paris,11,cypriot,1,131662
19,248,278,8,paris,11,cypriot,1,131662
20,227,94,5,paris,11,cypriot,1,131662
21,612,252,15,paris,11,cypriot,1,131662
22,176,95,0,paris,11,cypriot,1,131662
23,795,184,0,paris,11,cypriot,1,131662
24,942,287,10,paris,11,cypriot,1,131662
25,602,128,3,paris,11,cypriot,1,131662
26,95,416,11,paris,11,cypriot,1,131662
27,338,218,26,paris,11,cypriot,1,131662
28,150,252,17,paris,11,cypriot,1,131662
29,342,133,2,paris,11,cypriot,1,131662
30,0,270,15,paris,11,cypriot,1,131662
31,948,268,15,paris,11,cypriot,1,131662
32,299,128,0,paris,11,cypriot,1,131662
33,484,153,9,paris,11,cypriot,1,131662
34,614,98,0,paris,11,cypriot,1,131662
35,785,315,8,paris,11,cypriot,1,131662
36,17,91,7,paris,11,cypriot,1,131662
37,238,177,0,paris,11,cypriot,1,131662
38,640,214,6,paris,11,cypriot,1,131662
39,911,170,9,paris,11,cypriot,1,131662
40,634,97,0,paris,11,cypriot,1,131662
41,564,102,0,paris,11,cypriot,1,131662
42,963,151,5,paris,11,cypriot,1,131662
43,889,212,10,paris,11,cypriot,1,131662
44,162,412,21,paris,11,cypriot,1,131662
45,14,173,11,paris,11,cypriot,1,131662
46,926,209,23,paris,11,cypriot,1,131662
47,868,259,8,paris,11,cypriot,1,131662
48,949,350,18,paris,11,cypriot,1,131662
49,734,156,2,paris,11,cypriot,1,131662
50,412,295,84,paris,11,cypriot,1,131662
51,723,95,1,paris,11,cypriot,1,131662
52,946,288,8,paris,11,cypriot,1,131662
53,327,252,3,paris,11,cypriot,1,131662
54,629,97,0,paris,11,cypriot,1,131662
55,782,295,26,paris,11,cypriot,1,131662
56,992,92,0,paris,11,cypriot,1,131662
57,421,178,8,paris,11,cypriot,1,131662
58,576,252,4,paris,11,cypriot,1,131662
59,331,109,9,paris,11,cypriot,1,131662
60,119,281,8,paris,11,cypriot,1,131662
61,975,184,16,paris,11,cypriot,1,131662
62,842,406,12,paris,11,cypriot,1,131662
63,397,384,12,paris,11,cypriot,1,131662
64,27,279,27,paris,11,cypriot,1,131662
65,24,370,19,paris,11,cypriot,1,131662
66,467,283,63,paris,11,cypriot,1,131662
67,837,379,16,paris,11,cypriot,1,131662
68,595,209,6,paris,11,cypriot,1,131662
69,379,391,20,paris,11,cypriot,1,131662
70,254,183,0,paris,11,cypriot,1,131662
71,970,365,21,paris,11,cypriot,1,131662
72,130,289,12,paris,11,cypriot,1,131662
73,910,98,5,paris,11,cypriot,1,131662
74,94,278,69,paris,11,cypriot,1,131662
75,884,247,15,paris,11,cypriot,1,131662
76,359,156,8,paris,11,cypriot,1,131662
77,738,136,8,paris,11,cypriot,1,131662
78,582,272,12,paris,11,cypriot,1,131662
79,577,209,0,paris,11,cypriot,1,131662
80,121,92,2,paris,11,cypriot,1,131662
81,66,206,10,paris,11,cypriot,1,131662
82,841,97,0,paris,11,cypriot,1,131662
83,115,119,29,paris,11,cypriot,1,131662
84,182,180,0,paris,11,cypriot,1,131662
85,972,111,5,paris,11,cypriot,1,131662
86,526,398,15,paris,11,cypriot,1,131662
87,980,127,0,paris,11,cypriot,1,131662
88,62,95,0,paris,11,cypriot,1,131662
89,817,272,13,paris,11,cypriot,1,131662
90,225,212,8,paris,11,cypriot,1,131662
91,192,132,0,paris,11,cypriot,1,131662
92,540,330,21,paris,11,cypriot,1,131662
93,708,209,11,paris,11,cypriot,1,131662
94,474,203,10,paris,11,cypriot,1,131662
95,222,378,16,paris,11,cypriot,1,131662
96,579,94,1,paris,11,cypriot,1,131662
97,257,209,5,paris,11,cypriot,1,131662
98,700,197,76,paris,11,cypriot,1,131662
99,986,286,9,paris,11,cypriot,1,131662
100,207,183,0,paris,11,cypriot,1,131662
101,323,412,20,paris,11,cypriot,1,131662
102,663,172,13,paris,11,cypriot,1,131662
103,851,99,5,paris,11,cypriot,1,131662
104,937,249,8,paris,11,cypriot,1,131662
105,866,418,11,paris,11,cypriot,1,131662
106,492,130,0,paris,11,cypriot,1,131662
107,132,287,22,paris,11,cypriot,1,131662
108,534,355,19,paris,11,cypriot,1,131662
109,449,246,15,paris,11,cypriot,1,131662
110,705,159,2,paris,11,cypriot,1,131662
111,558,113,2,paris,11,cypriot,1,131662
112,823,278,8,paris,11,cypriot,1,131662
113,903,99,0,paris,11,cypriot,1,131662
114,477,93,0,paris,11,cypriot,1,131662
115,392,211,6,paris,11,cypriot,1,131662
116,742,325,15,paris,11,cypriot,1,131662
117,808,391,11,paris,11,cypriot,1,131662
118,722,214,10,paris,11,cypriot,1,131662
119,229,246,15,paris,11,cypriot,1,131662
120,436,274,61,paris,11,cypriot,1,131662
