,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,780,197,177,madrid,36,portuguese,0,131642
1,997,123,80,madrid,36,portuguese,0,131642
2,261,90,76,madrid,36,portuguese,0,131642
3,615,91,66,madrid,36,portuguese,0,131642
4,102,208,173,madrid,36,portuguese,0,131642
5,619,117,73,madrid,36,portuguese,0,131642
6,941,65,34,madrid,36,portuguese,0,131642
7,93,206,155,madrid,36,portuguese,0,131642
8,276,71,31,madrid,36,portuguese,0,131642
9,246,194,178,madrid,36,portuguese,0,131642
10,499,146,115,madrid,36,portuguese,0,131642
11,689,85,72,madrid,36,portuguese,0,131642
12,561,65,39,madrid,36,portuguese,0,131642
13,398,65,35,madrid,36,portuguese,0,131642
14,633,120,90,madrid,36,portuguese,0,131642
15,609,140,133,madrid,36,portuguese,0,131642
16,265,198,169,madrid,36,portuguese,0,131642
17,495,225,154,madrid,36,portuguese,0,131642
18,393,125,84,madrid,36,portuguese,0,131642
19,313,71,31,madrid,36,portuguese,0,131642
20,454,88,72,madrid,36,portuguese,0,131642
21,138,65,37,madrid,36,portuguese,0,131642
22,710,95,64,madrid,36,portuguese,0,131642
23,233,126,78,madrid,36,portuguese,0,131642
24,500,68,91,madrid,36,portuguese,0,131642
25,277,203,173,madrid,36,portuguese,0,131642
26,174,134,125,madrid,36,portuguese,0,131642
27,411,90,34,madrid,36,portuguese,0,131642
28,737,150,117,madrid,36,portuguese,0,131642
29,618,92,65,madrid,36,portuguese,0,131642
30,575,90,74,madrid,36,portuguese,0,131642
31,886,98,66,madrid,36,portuguese,0,131642
32,939,145,133,madrid,36,portuguese,0,131642
33,285,89,36,madrid,36,portuguese,0,131642
34,252,155,117,madrid,36,portuguese,0,131642
35,525,86,65,madrid,36,portuguese,0,131642
36,789,64,33,madrid,36,portuguese,0,131642
37,458,67,66,madrid,36,portuguese,0,131642
38,322,85,41,madrid,36,portuguese,0,131642
39,297,216,163,madrid,36,portuguese,0,131642
40,721,69,67,madrid,36,portuguese,0,131642
41,413,196,199,madrid,36,portuguese,0,131642
42,2,88,126,madrid,36,portuguese,0,131642
43,427,149,125,madrid,36,portuguese,0,131642
44,768,206,167,madrid,36,portuguese,0,131642
45,847,87,82,madrid,36,portuguese,0,131642
46,147,147,111,madrid,36,portuguese,0,131642
47,185,124,80,madrid,36,portuguese,0,131642
48,31,88,72,madrid,36,portuguese,0,131642
49,845,197,159,madrid,36,portuguese,0,131642
50,241,124,80,madrid,36,portuguese,0,131642
51,828,113,37,madrid,36,portuguese,0,131642
52,97,208,170,madrid,36,portuguese,0,131642
53,791,90,67,madrid,36,portuguese,0,131642
54,936,120,82,madrid,36,portuguese,0,131642
55,822,141,117,madrid,36,portuguese,0,131642
56,798,199,166,madrid,36,portuguese,0,131642
57,205,83,36,madrid,36,portuguese,0,131642
58,126,82,67,madrid,36,portuguese,0,131642
59,20,68,38,madrid,36,portuguese,0,131642
60,527,119,87,madrid,36,portuguese,0,131642
61,388,127,86,madrid,36,portuguese,0,131642
62,538,117,72,madrid,36,portuguese,0,131642
63,149,156,106,madrid,36,portuguese,0,131642
64,870,70,37,madrid,36,portuguese,0,131642
65,414,64,71,madrid,36,portuguese,0,131642
66,982,136,115,madrid,36,portuguese,0,131642
67,606,204,177,madrid,36,portuguese,0,131642
68,351,81,38,madrid,36,portuguese,0,131642
69,235,121,84,madrid,36,portuguese,0,131642
70,378,125,79,madrid,36,portuguese,0,131642
71,909,69,33,madrid,36,portuguese,0,131642
72,873,203,172,madrid,36,portuguese,0,131642
73,154,210,165,madrid,36,portuguese,0,131642
74,860,119,77,madrid,36,portuguese,0,131642
75,384,151,118,madrid,36,portuguese,0,131642
76,888,195,165,madrid,36,portuguese,0,131642
77,729,211,173,madrid,36,portuguese,0,131642
78,75,90,62,madrid,36,portuguese,0,131642
79,39,88,61,madrid,36,portuguese,0,131642
80,54,84,92,madrid,36,portuguese,0,131642
81,333,85,66,madrid,36,portuguese,0,131642
82,673,152,113,madrid,36,portuguese,0,131642
83,697,120,78,madrid,36,portuguese,0,131642
84,135,206,169,madrid,36,portuguese,0,131642
85,312,93,86,madrid,36,portuguese,0,131642
86,717,221,156,madrid,36,portuguese,0,131642
87,67,197,178,madrid,36,portuguese,0,131642
88,747,142,127,madrid,36,portuguese,0,131642
89,79,92,72,madrid,36,portuguese,0,131642
90,186,119,92,madrid,36,portuguese,0,131642
91,478,93,63,madrid,36,portuguese,0,131642
92,284,125,80,madrid,36,portuguese,0,131642
93,904,95,63,madrid,36,portuguese,0,131642
94,901,211,169,madrid,36,portuguese,0,131642
95,120,122,77,madrid,36,portuguese,0,131642
96,258,141,128,madrid,36,portuguese,0,131642
97,836,141,125,madrid,36,portuguese,0,131642
98,418,126,82,madrid,36,portuguese,0,131642
99,733,91,71,madrid,36,portuguese,0,131642
100,857,88,67,madrid,36,portuguese,0,131642
101,127,71,64,madrid,36,portuguese,0,131642
102,964,125,78,madrid,36,portuguese,0,131642
103,444,86,79,madrid,36,portuguese,0,131642
104,600,61,37,madrid,36,portuguese,0,131642
105,468,66,35,madrid,36,portuguese,0,131642
106,175,92,64,madrid,36,portuguese,0,131642
107,131,143,119,madrid,36,portuguese,0,131642
