,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,43,84,142,copenhagen,44,portuguese,0,131642
1,318,115,110,copenhagen,44,portuguese,0,131642
2,202,160,141,copenhagen,44,portuguese,0,131642
3,952,89,56,copenhagen,44,portuguese,0,131642
4,995,194,197,copenhagen,44,portuguese,0,131642
5,53,89,56,copenhagen,44,portuguese,0,131642
6,831,87,56,copenhagen,44,portuguese,0,131642
7,385,268,282,copenhagen,44,portuguese,0,131642
8,812,162,141,copenhagen,44,portuguese,0,131642
9,562,196,195,copenhagen,44,portuguese,0,131642
10,506,120,56,copenhagen,44,portuguese,0,131642
11,691,84,113,copenhagen,44,portuguese,0,131642
12,922,194,193,copenhagen,44,portuguese,0,131642
13,445,84,56,copenhagen,44,portuguese,0,131642
14,572,187,197,copenhagen,44,portuguese,0,131642
15,91,122,56,copenhagen,44,portuguese,0,131642
16,50,121,111,copenhagen,44,portuguese,0,131642
17,744,160,140,copenhagen,44,portuguese,0,131642
18,289,113,111,copenhagen,44,portuguese,0,131642
19,60,89,56,copenhagen,44,portuguese,0,131642
20,434,92,56,copenhagen,44,portuguese,0,131642
21,401,159,142,copenhagen,44,portuguese,0,131642
22,487,163,140,copenhagen,44,portuguese,0,131642
23,531,165,139,copenhagen,44,portuguese,0,131642
24,431,116,111,copenhagen,44,portuguese,0,131642
25,99,163,140,copenhagen,44,portuguese,0,131642
26,153,189,194,copenhagen,44,portuguese,0,131642
27,855,190,196,copenhagen,44,portuguese,0,131642
28,110,163,140,copenhagen,44,portuguese,0,131642
29,638,157,112,copenhagen,44,portuguese,0,131642
30,726,264,283,copenhagen,44,portuguese,0,131642
31,772,265,280,copenhagen,44,portuguese,0,131642
32,770,190,200,copenhagen,44,portuguese,0,131642
33,518,116,111,copenhagen,44,portuguese,0,131642
34,959,186,197,copenhagen,44,portuguese,0,131642
35,546,87,112,copenhagen,44,portuguese,0,131642
36,425,189,196,copenhagen,44,portuguese,0,131642
37,309,89,111,copenhagen,44,portuguese,0,131642
38,622,121,112,copenhagen,44,portuguese,0,131642
39,958,194,193,copenhagen,44,portuguese,0,131642
40,329,194,196,copenhagen,44,portuguese,0,131642
41,994,162,138,copenhagen,44,portuguese,0,131642
42,36,182,112,copenhagen,44,portuguese,0,131642
43,695,163,139,copenhagen,44,portuguese,0,131642
44,32,165,139,copenhagen,44,portuguese,0,131642
45,716,116,110,copenhagen,44,portuguese,0,131642
46,616,160,139,copenhagen,44,portuguese,0,131642
47,243,92,57,copenhagen,44,portuguese,0,131642
48,251,156,55,copenhagen,44,portuguese,0,131642
49,669,192,195,copenhagen,44,portuguese,0,131642
50,698,187,195,copenhagen,44,portuguese,0,131642
51,405,92,55,copenhagen,44,portuguese,0,131642
52,844,267,281,copenhagen,44,portuguese,0,131642
53,990,159,138,copenhagen,44,portuguese,0,131642
54,869,267,278,copenhagen,44,portuguese,0,131642
55,793,159,56,copenhagen,44,portuguese,0,131642
56,711,118,112,copenhagen,44,portuguese,0,131642
57,113,84,56,copenhagen,44,portuguese,0,131642
58,367,91,56,copenhagen,44,portuguese,0,131642
59,826,194,195,copenhagen,44,portuguese,0,131642
60,761,118,112,copenhagen,44,portuguese,0,131642
61,435,264,279,copenhagen,44,portuguese,0,131642
62,688,83,114,copenhagen,44,portuguese,0,131642
63,611,165,139,copenhagen,44,portuguese,0,131642
64,142,277,277,copenhagen,44,portuguese,0,131642
65,291,194,197,copenhagen,44,portuguese,0,131642
66,532,194,195,copenhagen,44,portuguese,0,131642
