,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,622,136,56,copenhagen,32,austrian,0,194411
1,872,104,29,copenhagen,32,austrian,0,194411
2,546,94,54,copenhagen,32,austrian,0,194411
3,153,232,83,copenhagen,32,austrian,0,194411
4,556,195,69,copenhagen,32,austrian,0,194411
5,978,320,135,copenhagen,32,austrian,0,194411
6,611,186,66,copenhagen,32,austrian,0,194411
7,531,195,62,copenhagen,32,austrian,0,194411
8,707,306,121,copenhagen,32,austrian,0,194411
9,142,339,130,copenhagen,32,austrian,0,194411
10,930,126,76,copenhagen,32,austrian,0,194411
11,898,92,29,copenhagen,32,austrian,0,194411
12,908,349,112,copenhagen,32,austrian,0,194411
13,518,125,50,copenhagen,32,austrian,0,194411
14,1,106,48,copenhagen,32,austrian,0,194411
15,23,182,65,copenhagen,32,austrian,0,194411
16,110,177,58,copenhagen,32,austrian,0,194411
17,402,143,46,copenhagen,32,austrian,0,194411
18,698,212,88,copenhagen,32,austrian,0,194411
19,616,182,58,copenhagen,32,austrian,0,194411
20,989,99,26,copenhagen,32,austrian,0,194411
21,638,170,68,copenhagen,32,austrian,0,194411
22,539,296,135,copenhagen,32,austrian,0,194411
23,528,286,124,copenhagen,32,austrian,0,194411
24,691,91,57,copenhagen,32,austrian,0,194411
25,202,174,62,copenhagen,32,austrian,0,194411
26,99,200,56,copenhagen,32,austrian,0,194411
27,194,132,25,copenhagen,32,austrian,0,194411
28,329,228,82,copenhagen,32,austrian,0,194411
29,391,189,63,copenhagen,32,austrian,0,194411
30,385,290,124,copenhagen,32,austrian,0,194411
31,938,133,29,copenhagen,32,austrian,0,194411
32,812,198,56,copenhagen,32,austrian,0,194411
33,596,189,52,copenhagen,32,austrian,0,194411
34,855,206,100,copenhagen,32,austrian,0,194411
35,243,99,25,copenhagen,32,austrian,0,194411
36,995,209,83,copenhagen,32,austrian,0,194411
37,53,103,28,copenhagen,32,austrian,0,194411
38,951,93,54,copenhagen,32,austrian,0,194411
39,481,104,25,copenhagen,32,austrian,0,194411
40,514,285,146,copenhagen,32,austrian,0,194411
41,32,195,66,copenhagen,32,austrian,0,194411
42,401,187,59,copenhagen,32,austrian,0,194411
43,92,94,29,copenhagen,32,austrian,0,194411
44,690,221,95,copenhagen,32,austrian,0,194411
45,300,133,45,copenhagen,32,austrian,0,194411
46,726,285,122,copenhagen,32,austrian,0,194411
47,900,206,97,copenhagen,32,austrian,0,194411
48,865,309,124,copenhagen,32,austrian,0,194411
49,894,309,118,copenhagen,32,austrian,0,194411
50,78,296,116,copenhagen,32,austrian,0,194411
51,405,108,26,copenhagen,32,austrian,0,194411
52,959,209,90,copenhagen,32,austrian,0,194411
53,487,185,68,copenhagen,32,austrian,0,194411
54,829,200,64,copenhagen,32,austrian,0,194411
55,122,296,137,copenhagen,32,austrian,0,194411
56,893,228,82,copenhagen,32,austrian,0,194411
57,497,225,84,copenhagen,32,austrian,0,194411
58,506,130,26,copenhagen,32,austrian,0,194411
59,319,319,129,copenhagen,32,austrian,0,194411
60,43,88,70,copenhagen,32,austrian,0,194411
61,771,293,126,copenhagen,32,austrian,0,194411
62,96,138,47,copenhagen,32,austrian,0,194411
63,349,232,78,copenhagen,32,austrian,0,194411
64,100,97,25,copenhagen,32,austrian,0,194411
65,770,215,86,copenhagen,32,austrian,0,194411
66,280,130,70,copenhagen,32,austrian,0,194411
67,445,99,25,copenhagen,32,austrian,0,194411
68,983,95,30,copenhagen,32,austrian,0,194411
69,463,108,23,copenhagen,32,austrian,0,194411
70,6,129,57,copenhagen,32,austrian,0,194411
71,849,174,62,copenhagen,32,austrian,0,194411
72,826,218,95,copenhagen,32,austrian,0,194411
73,727,135,23,copenhagen,32,austrian,0,194411
74,60,100,26,copenhagen,32,austrian,0,194411
75,358,212,85,copenhagen,32,austrian,0,194411
76,367,102,27,copenhagen,32,austrian,0,194411
77,572,212,76,copenhagen,32,austrian,0,194411
78,36,210,54,copenhagen,32,austrian,0,194411
79,124,296,136,copenhagen,32,austrian,0,194411
