,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,607,110,120,vilnius,42,greek,1,131655
1,76,57,49,vilnius,42,greek,1,131655
2,72,56,50,vilnius,42,greek,1,131655
3,605,133,173,vilnius,42,greek,1,131655
4,356,76,124,vilnius,42,greek,1,131655
5,288,111,121,vilnius,42,greek,1,131655
6,409,82,101,vilnius,42,greek,1,131655
7,240,138,169,vilnius,42,greek,1,131655
8,221,55,50,vilnius,42,greek,1,131655
9,593,58,100,vilnius,42,greek,1,131655
10,420,56,100,vilnius,42,greek,1,131655
11,820,132,174,vilnius,42,greek,1,131655
12,758,61,48,vilnius,42,greek,1,131655
13,89,78,99,vilnius,42,greek,1,131655
14,490,113,124,vilnius,42,greek,1,131655
15,533,126,171,vilnius,42,greek,1,131655
16,620,129,176,vilnius,42,greek,1,131655
17,432,130,169,vilnius,42,greek,1,131655
18,976,79,50,vilnius,42,greek,1,131655
19,811,109,124,vilnius,42,greek,1,131655
20,47,128,174,vilnius,42,greek,1,131655
21,80,181,253,vilnius,42,greek,1,131655
22,678,79,100,vilnius,42,greek,1,131655
23,503,181,252,vilnius,42,greek,1,131655
24,568,82,101,vilnius,42,greek,1,131655
25,687,105,124,vilnius,42,greek,1,131655
26,187,132,176,vilnius,42,greek,1,131655
27,545,113,122,vilnius,42,greek,1,131655
28,408,110,124,vilnius,42,greek,1,131655
29,935,61,49,vilnius,42,greek,1,131655
30,125,56,50,vilnius,42,greek,1,131655
31,118,83,99,vilnius,42,greek,1,131655
32,217,129,175,vilnius,42,greek,1,131655
33,461,56,99,vilnius,42,greek,1,131655
34,19,54,50,vilnius,42,greek,1,131655
35,395,56,50,vilnius,42,greek,1,131655
36,957,60,99,vilnius,42,greek,1,131655
37,479,122,171,vilnius,42,greek,1,131655
38,204,57,49,vilnius,42,greek,1,131655
39,896,56,98,vilnius,42,greek,1,131655
40,740,111,123,vilnius,42,greek,1,131655
41,183,131,178,vilnius,42,greek,1,131655
42,488,185,249,vilnius,42,greek,1,131655
43,448,104,124,vilnius,42,greek,1,131655
44,59,109,123,vilnius,42,greek,1,131655
45,155,81,99,vilnius,42,greek,1,131655
46,215,75,49,vilnius,42,greek,1,131655
47,464,78,98,vilnius,42,greek,1,131655
48,955,58,51,vilnius,42,greek,1,131655
49,362,80,99,vilnius,42,greek,1,131655
50,954,111,126,vilnius,42,greek,1,131655
51,498,82,100,vilnius,42,greek,1,131655
52,670,76,50,vilnius,42,greek,1,131655
53,887,104,125,vilnius,42,greek,1,131655
54,104,56,97,vilnius,42,greek,1,131655
55,394,57,124,vilnius,42,greek,1,131655
56,667,108,125,vilnius,42,greek,1,131655
57,18,54,51,vilnius,42,greek,1,131655
58,654,128,171,vilnius,42,greek,1,131655
59,320,110,124,vilnius,42,greek,1,131655
60,589,59,50,vilnius,42,greek,1,131655
61,632,79,50,vilnius,42,greek,1,131655
62,451,105,126,vilnius,42,greek,1,131655
63,648,59,98,vilnius,42,greek,1,131655
64,879,111,125,vilnius,42,greek,1,131655
65,516,187,248,vilnius,42,greek,1,131655
66,623,182,241,vilnius,42,greek,1,131655
67,189,106,126,vilnius,42,greek,1,131655
68,294,59,48,vilnius,42,greek,1,131655
69,974,111,122,vilnius,42,greek,1,131655
70,956,79,95,vilnius,42,greek,1,131655
71,502,82,98,vilnius,42,greek,1,131655
72,520,82,49,vilnius,42,greek,1,131655
73,819,128,175,vilnius,42,greek,1,131655
74,84,180,246,vilnius,42,greek,1,131655
75,279,56,50,vilnius,42,greek,1,131655
76,340,76,50,vilnius,42,greek,1,131655
77,40,111,120,vilnius,42,greek,1,131655
78,881,132,176,vilnius,42,greek,1,131655
79,61,172,241,vilnius,42,greek,1,131655
80,794,189,242,vilnius,42,greek,1,131655
81,406,54,49,vilnius,42,greek,1,131655
82,813,111,120,vilnius,42,greek,1,131655
83,197,107,126,vilnius,42,greek,1,131655
84,5,129,176,vilnius,42,greek,1,131655
85,161,113,124,vilnius,42,greek,1,131655
86,177,129,172,vilnius,42,greek,1,131655
87,950,76,50,vilnius,42,greek,1,131655
88,914,58,48,vilnius,42,greek,1,131655
89,136,81,96,vilnius,42,greek,1,131655
90,198,110,124,vilnius,42,greek,1,131655
91,74,111,122,vilnius,42,greek,1,131655
92,355,82,102,vilnius,42,greek,1,131655
93,247,132,173,vilnius,42,greek,1,131655
94,551,60,48,vilnius,42,greek,1,131655
95,765,59,50,vilnius,42,greek,1,131655
