,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,304,95,21,sofia,8,italian,0,131653
1,649,208,8,sofia,8,italian,0,131653
2,597,263,8,sofia,8,italian,0,131653
3,302,65,1,sofia,8,italian,0,131653
4,601,110,3,sofia,8,italian,0,131653
5,203,127,10,sofia,8,italian,0,131653
6,653,133,9,sofia,8,italian,0,131653
7,802,90,0,sofia,8,italian,0,131653
8,337,107,4,sofia,8,italian,0,131653
9,542,69,0,sofia,8,italian,0,131653
10,353,46,14,sofia,8,italian,0,131653
11,814,250,8,sofia,8,italian,0,131653
12,4,46,0,sofia,8,italian,0,131653
13,665,73,10,sofia,8,italian,0,131653
14,683,94,1,sofia,8,italian,0,131653
15,815,208,8,sofia,8,italian,0,131653
16,764,70,0,sofia,8,italian,0,131653
17,968,185,6,sofia,8,italian,0,131653
18,883,141,7,sofia,8,italian,0,131653
19,544,69,0,sofia,8,italian,0,131653
20,459,102,8,sofia,8,italian,0,131653
21,852,51,3,sofia,8,italian,0,131653
22,137,48,0,sofia,8,italian,0,131653
23,181,110,11,sofia,8,italian,0,131653
24,262,107,0,sofia,8,italian,0,131653
25,574,68,0,sofia,8,italian,0,131653
26,578,125,17,sofia,8,italian,0,131653
27,25,252,8,sofia,8,italian,0,131653
28,554,49,0,sofia,8,italian,0,131653
29,470,79,6,sofia,8,italian,0,131653
30,272,52,0,sofia,8,italian,0,131653
31,416,109,5,sofia,8,italian,0,131653
32,109,108,8,sofia,8,italian,0,131653
33,862,82,6,sofia,8,italian,0,131653
34,270,127,12,sofia,8,italian,0,131653
35,984,65,0,sofia,8,italian,0,131653
36,141,94,0,sofia,8,italian,0,131653
37,190,59,0,sofia,8,italian,0,131653
38,201,101,8,sofia,8,italian,0,131653
39,44,59,0,sofia,8,italian,0,131653
40,923,58,2,sofia,8,italian,0,131653
41,472,49,0,sofia,8,italian,0,131653
42,553,105,0,sofia,8,italian,0,131653
43,13,64,0,sofia,8,italian,0,131653
44,608,110,8,sofia,8,italian,0,131653
45,590,91,0,sofia,8,italian,0,131653
46,145,108,8,sofia,8,italian,0,131653
47,899,107,8,sofia,8,italian,0,131653
48,287,196,10,sofia,8,italian,0,131653
49,208,69,0,sofia,8,italian,0,131653
50,637,68,2,sofia,8,italian,0,131653
51,107,51,0,sofia,8,italian,0,131653
52,143,62,12,sofia,8,italian,0,131653
53,383,47,0,sofia,8,italian,0,131653
54,871,93,0,sofia,8,italian,0,131653
