,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,75,108,5,madrid,11,cypriot,1,131662
1,483,102,0,madrid,11,cypriot,1,131662
2,97,249,22,madrid,11,cypriot,1,131662
3,54,98,6,madrid,11,cypriot,1,131662
4,413,226,23,madrid,11,cypriot,1,131662
5,697,162,10,madrid,11,cypriot,1,131662
6,800,101,0,madrid,11,cypriot,1,131662
7,619,135,0,madrid,11,cypriot,1,131662
8,185,160,2,madrid,11,cypriot,1,131662
9,936,162,10,madrid,11,cypriot,1,131662
10,378,138,0,madrid,11,cypriot,1,131662
11,241,137,0,madrid,11,cypriot,1,131662
12,618,119,5,madrid,11,cypriot,1,131662
13,284,162,11,madrid,11,cypriot,1,131662
14,398,70,5,madrid,11,cypriot,1,131662
15,500,73,16,madrid,11,cypriot,1,131662
16,265,314,16,madrid,11,cypriot,1,131662
17,276,76,0,madrid,11,cypriot,1,131662
18,789,83,0,madrid,11,cypriot,1,131662
19,277,234,25,madrid,11,cypriot,1,131662
20,822,204,15,madrid,11,cypriot,1,131662
21,384,195,15,madrid,11,cypriot,1,131662
22,860,160,10,madrid,11,cypriot,1,131662
23,351,101,4,madrid,11,cypriot,1,131662
24,2,100,0,madrid,11,cypriot,1,131662
25,886,175,4,madrid,11,cypriot,1,131662
26,149,194,6,madrid,11,cypriot,1,131662
27,733,132,5,madrid,11,cypriot,1,131662
28,333,115,9,madrid,11,cypriot,1,131662
29,870,78,0,madrid,11,cypriot,1,131662
30,7,102,0,madrid,11,cypriot,1,131662
31,633,138,10,madrid,11,cypriot,1,131662
32,729,300,14,madrid,11,cypriot,1,131662
33,828,126,7,madrid,11,cypriot,1,131662
34,127,76,0,madrid,11,cypriot,1,131662
35,609,222,10,madrid,11,cypriot,1,131662
36,31,119,8,madrid,11,cypriot,1,131662
37,845,283,13,madrid,11,cypriot,1,131662
38,495,307,14,madrid,11,cypriot,1,131662
39,439,118,4,madrid,11,cypriot,1,131662
40,120,159,10,madrid,11,cypriot,1,131662
41,322,90,10,madrid,11,cypriot,1,131662
42,768,317,13,madrid,11,cypriot,1,131662
43,297,333,12,madrid,11,cypriot,1,131662
44,791,120,8,madrid,11,cypriot,1,131662
45,561,69,8,madrid,11,cypriot,1,131662
46,478,120,8,madrid,11,cypriot,1,131662
47,108,104,4,madrid,11,cypriot,1,131662
48,186,141,7,madrid,11,cypriot,1,131662
49,747,192,15,madrid,11,cypriot,1,131662
50,600,69,0,madrid,11,cypriot,1,131662
51,525,116,6,madrid,11,cypriot,1,131662
52,615,118,6,madrid,11,cypriot,1,131662
53,964,162,6,madrid,11,cypriot,1,131662
54,138,74,0,madrid,11,cypriot,1,131662
55,414,71,0,madrid,11,cypriot,1,131662
56,131,159,15,madrid,11,cypriot,1,131662
57,982,206,10,madrid,11,cypriot,1,131662
58,313,75,0,madrid,11,cypriot,1,131662
59,780,313,11,madrid,11,cypriot,1,131662
60,836,150,13,madrid,11,cypriot,1,131662
61,93,283,13,madrid,11,cypriot,1,131662
62,458,87,9,madrid,11,cypriot,1,131662
63,246,312,11,madrid,11,cypriot,1,131662
64,847,92,20,madrid,11,cypriot,1,131662
65,233,163,8,madrid,11,cypriot,1,131662
