,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,377,124,140,valletta,44,portuguese,0,131642
1,988,125,137,valletta,44,portuguese,0,131642
2,360,150,194,valletta,44,portuguese,0,131642
3,476,123,56,valletta,44,portuguese,0,131642
4,746,143,194,valletta,44,portuguese,0,131642
5,466,126,139,valletta,44,portuguese,0,131642
6,643,69,55,valletta,44,portuguese,0,131642
7,718,123,140,valletta,44,portuguese,0,131642
8,363,124,140,valletta,44,portuguese,0,131642
9,861,149,196,valletta,44,portuguese,0,131642
10,592,211,275,valletta,44,portuguese,0,131642
11,106,126,140,valletta,44,portuguese,0,131642
12,209,62,140,valletta,44,portuguese,0,131642
13,371,87,113,valletta,44,portuguese,0,131642
14,832,121,112,valletta,44,portuguese,0,131642
15,639,144,194,valletta,44,portuguese,0,131642
16,521,65,56,valletta,44,portuguese,0,131642
17,512,147,195,valletta,44,portuguese,0,131642
18,504,144,196,valletta,44,portuguese,0,131642
19,424,147,196,valletta,44,portuguese,0,131642
20,400,86,141,valletta,44,portuguese,0,131642
21,404,124,55,valletta,44,portuguese,0,131642
22,55,93,111,valletta,44,portuguese,0,131642
23,237,127,140,valletta,44,portuguese,0,131642
24,160,88,56,valletta,44,portuguese,0,131642
25,244,210,280,valletta,44,portuguese,0,131642
26,325,88,56,valletta,44,portuguese,0,131642
27,480,67,56,valletta,44,portuguese,0,131642
28,749,94,55,valletta,44,portuguese,0,131642
29,134,70,56,valletta,44,portuguese,0,131642
30,282,123,138,valletta,44,portuguese,0,131642
31,376,149,195,valletta,44,portuguese,0,131642
32,501,69,56,valletta,44,portuguese,0,131642
33,719,149,196,valletta,44,portuguese,0,131642
34,389,90,111,valletta,44,portuguese,0,131642
35,295,65,56,valletta,44,portuguese,0,131642
36,81,124,140,valletta,44,portuguese,0,131642
37,709,123,138,valletta,44,portuguese,0,131642
38,905,124,139,valletta,44,portuguese,0,131642
39,334,71,56,valletta,44,portuguese,0,131642
40,732,150,195,valletta,44,portuguese,0,131642
41,200,126,140,valletta,44,portuguese,0,131642
42,965,124,140,valletta,44,portuguese,0,131642
43,859,123,111,valletta,44,portuguese,0,131642
44,491,145,196,valletta,44,portuguese,0,131642
45,598,125,139,valletta,44,portuguese,0,131642
46,985,64,113,valletta,44,portuguese,0,131642
47,754,213,277,valletta,44,portuguese,0,131642
