,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,667,131,5,vilnius,10,italian,0,131653
1,740,135,11,vilnius,10,italian,0,131653
2,288,115,0,vilnius,10,italian,0,131653
3,204,59,2,vilnius,10,italian,0,131653
4,294,61,0,vilnius,10,italian,0,131653
5,125,56,6,vilnius,10,italian,0,131653
6,59,113,0,vilnius,10,italian,0,131653
7,409,100,3,vilnius,10,italian,0,131653
8,320,114,0,vilnius,10,italian,0,131653
9,76,59,0,vilnius,10,italian,0,131653
10,957,63,0,vilnius,10,italian,0,131653
11,177,156,0,vilnius,10,italian,0,131653
12,72,58,0,vilnius,10,italian,0,131653
13,551,60,9,vilnius,10,italian,0,131653
14,607,134,0,vilnius,10,italian,0,131653
15,197,113,0,vilnius,10,italian,0,131653
16,678,85,0,vilnius,10,italian,0,131653
17,765,59,13,vilnius,10,italian,0,131653
18,935,75,2,vilnius,10,italian,0,131653
19,490,136,8,vilnius,10,italian,0,131653
20,758,60,12,vilnius,10,italian,0,131653
21,362,98,8,vilnius,10,italian,0,131653
22,155,140,4,vilnius,10,italian,0,131653
23,448,128,10,vilnius,10,italian,0,131653
24,161,117,10,vilnius,10,italian,0,131653
25,187,160,5,vilnius,10,italian,0,131653
26,976,84,0,vilnius,10,italian,0,131653
27,340,81,3,vilnius,10,italian,0,131653
28,914,58,0,vilnius,10,italian,0,131653
29,794,254,12,vilnius,10,italian,0,131653
30,118,101,8,vilnius,10,italian,0,131653
31,74,115,6,vilnius,10,italian,0,131653
32,420,58,0,vilnius,10,italian,0,131653
33,217,128,20,vilnius,10,italian,0,131653
34,648,61,0,vilnius,10,italian,0,131653
35,498,143,4,vilnius,10,italian,0,131653
36,632,86,0,vilnius,10,italian,0,131653
37,956,96,1,vilnius,10,italian,0,131653
38,40,113,0,vilnius,10,italian,0,131653
39,47,155,13,vilnius,10,italian,0,131653
40,89,99,7,vilnius,10,italian,0,131653
41,84,242,19,vilnius,10,italian,0,131653
42,605,173,8,vilnius,10,italian,0,131653
43,247,172,14,vilnius,10,italian,0,131653
44,568,84,14,vilnius,10,italian,0,131653
45,279,68,5,vilnius,10,italian,0,131653
46,183,209,10,vilnius,10,italian,0,131653
47,820,172,8,vilnius,10,italian,0,131653
48,19,57,2,vilnius,10,italian,0,131653
49,215,82,7,vilnius,10,italian,0,131653
50,136,109,7,vilnius,10,italian,0,131653
51,406,57,0,vilnius,10,italian,0,131653
52,461,58,0,vilnius,10,italian,0,131653
53,451,111,0,vilnius,10,italian,0,131653
54,464,81,0,vilnius,10,italian,0,131653
55,520,86,3,vilnius,10,italian,0,131653
56,593,58,16,vilnius,10,italian,0,131653
57,670,81,0,vilnius,10,italian,0,131653
58,221,57,2,vilnius,10,italian,0,131653
59,408,134,10,vilnius,10,italian,0,131653
60,479,156,4,vilnius,10,italian,0,131653
61,198,134,6,vilnius,10,italian,0,131653
62,955,74,2,vilnius,10,italian,0,131653
63,516,251,13,vilnius,10,italian,0,131653
64,623,206,18,vilnius,10,italian,0,131653
65,189,112,6,vilnius,10,italian,0,131653
66,654,221,7,vilnius,10,italian,0,131653
67,18,63,4,vilnius,10,italian,0,131653
68,432,157,8,vilnius,10,italian,0,131653
69,503,283,9,vilnius,10,italian,0,131653
70,881,183,8,vilnius,10,italian,0,131653
71,240,188,10,vilnius,10,italian,0,131653
72,813,115,0,vilnius,10,italian,0,131653
73,620,223,6,vilnius,10,italian,0,131653
74,974,135,10,vilnius,10,italian,0,131653
75,80,243,12,vilnius,10,italian,0,131653
76,589,61,0,vilnius,10,italian,0,131653
77,887,132,10,vilnius,10,italian,0,131653
78,819,122,22,vilnius,10,italian,0,131653
79,355,86,0,vilnius,10,italian,0,131653
80,950,81,0,vilnius,10,italian,0,131653
81,879,115,14,vilnius,10,italian,0,131653
82,687,134,10,vilnius,10,italian,0,131653
83,356,80,0,vilnius,10,italian,0,131653
84,394,69,0,vilnius,10,italian,0,131653
85,61,195,21,vilnius,10,italian,0,131653
86,502,100,8,vilnius,10,italian,0,131653
87,545,136,0,vilnius,10,italian,0,131653
88,896,58,0,vilnius,10,italian,0,131653
89,954,135,8,vilnius,10,italian,0,131653
90,533,177,7,vilnius,10,italian,0,131653
91,5,156,14,vilnius,10,italian,0,131653
92,104,58,23,vilnius,10,italian,0,131653
